,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,1080,2880,1800,7798.64144703656,5401.89438336855,28623.2774694263,6302.700161872117,34925.97763129842,28623.2774694263,1057.9827915047777,460.9537079820823
0,420,2880,2460,5784.345679841768,3748.163441870947,61964.16995303573,2493.357630411281,64457.52758344701,61964.16995303573,1056.040536494447,365.68085849024123
0,240,28140,27900,17163.642598960596,16918.115376392594,142624.86071999912,1182.7868306674472,143807.64755066656,142624.86071999912,626.1561029368371,518.7717665241497
0,600,2880,2280,3663.561123244544,4304.33018868314,50249.36720359148,3770.782756784185,54020.14996037566,50249.36720359148,542.165012929096,320.4480355026852
0,12660,56220,43560,824.2007677751208,663.8134680524845,223098.51242048174,63180.34161145273,286278.85403193446,223098.51242048174,1931.608823154822,1887.1220120074265
0,480,2880,2400,2470.7628980333175,622.146132585526,62364.46096500511,2940.7209539138817,65305.18191891899,62364.46096500511,450.7992238459183,432.1864517394738
0,540,2880,2340,2095.8940612661795,1108.7848886949998,35756.94262283991,3397.1022108536845,39154.044833693595,35756.94262283991,875.022399999414,451.6565369007626
0,60,2880,2820,1716.7974897042836,1652.0192379441382,28209.24664046849,97.97267789747482,28307.219318365966,28209.24664046849,1143.6388884447892,366.7287988227643
0,2220,2880,660,7640.5825387237655,6960.762838639344,26239.140730925435,29105.695066801774,55344.83579772721,26239.140730925435,1052.910268584237,324.624974710118
0,780,2880,2100,3869.3440075358276,3668.1058900557887,31152.466369562586,13606.472304642457,44758.93867420504,31152.466369562586,1770.4309449668003,1589.5030044725688
0,720,2880,2160,5748.893460232157,5295.738590127032,33781.49785167249,12482.351452290835,46263.849303963325,33781.49785167249,599.435934442981,365.28199209983495
0,60,2880,2820,352.4214165289786,326.3734037401809,2768.6531395517486,25.826872865881647,2794.4800124176304,2768.6531395517486,424.1385150791332,418.90421754078216
0,60,2880,2820,422.58074960780357,494.9758586418154,3026.9241259479645,42.45775934120237,3069.381885289167,3026.9241259479645,672.598085671244,693.182184422372
0,60,2880,2820,677.7585572721111,670.5314283984724,4248.177165027706,10.144552362909367,4258.321717390615,4248.177165027706,887.0430750470194,927.4404239625242
0,60,2880,2820,143.81818431165792,163.53610653054434,2088.494234167222,38.28776206039701,2126.7819962276194,2088.494234167222,162.41814470342354,163.35503406044404
0,60,2880,2820,141.72769322392938,126.36925896623347,2472.675892498962,23.526712821276792,2496.202605320239,2472.675892498962,212.004904913832,210.2457398232098
0,60,2880,2820,1345.6480909760598,1085.3607073679577,29692.21713451006,151.70378330675013,29843.920917816813,29692.21713451006,1543.2105407995432,1972.7655270324542
0,60,2880,2820,785.441731115952,573.2719289004106,13669.5343151397,138.68890738070277,13808.223222520402,13669.5343151397,991.9423914079805,838.8249357411196
0,42060,80400,38340,61905.3380880705,58406.99729861674,156228.943882388,169603.64534473605,325832.58922712406,156228.943882388,1587.973213473674,1106.791509299376
0,60,2880,2820,142.03231284815857,126.1084677331205,1808.9223822342396,23.573120164540175,1832.4955023987798,1808.9223822342396,163.70457244371605,164.04577960005597
0,1200,3420,2220,1566.7320336011337,1535.3161895700218,10281.186522008546,5689.143843857457,15970.330365866002,10281.186522008546,2970.002871294459,2944.669080810653
0,60,2880,2820,254.90205223635783,235.4563100073933,3692.107197495939,56.47705360127627,3748.584251097215,3692.107197495939,302.87429241618537,321.3096203692617
0,60,2880,2820,251.53466266000436,262.99742618363086,1571.4475597300618,41.165015798771435,1612.6125755288333,1571.4475597300618,164.3560347668246,163.73410960760424
0,60,2880,2820,873.7927066408199,490.55081042155626,30368.08443301405,145.581616808638,30513.66604982269,30368.08443301405,443.59596361582254,402.4442540174885
0,60,7560,7500,1552.23144750416,1226.8904325997942,17649.01910867041,9.923939134709569,17658.94304780512,17649.01910867041,1565.4562470427377,1654.98294713696
0,60,2880,2820,797.7103927602988,569.0355156190224,13252.02210091729,140.74596145133376,13392.768062368623,13252.02210091729,1292.2057080458794,1044.065280151871
0,540,2880,2340,6253.2095678222695,4244.803435476146,68260.29069782174,7583.973020152105,75844.26371797384,68260.29069782174,543.7506572915961,376.3938467345958
0,60,2880,2820,372.738461099157,424.04240204726324,2072.058952163217,26.302023584464457,2098.3609757476816,2072.058952163217,288.3115268146097,306.237059449703
0,60,2880,2820,744.5436639398667,529.9918135097438,12420.705077809318,327.12681883998965,12747.831896649308,12420.705077809318,453.4245071392588,395.91059394973695
0,900,2880,1980,16036.431051545409,14875.018423980671,41760.22648825885,15518.160129654363,57278.38661791321,41760.22648825885,570.7480773274958,444.01820483277015
0,600,1560,960,12617.194872124457,13018.45252869275,18705.59165199482,3519.2588879812,22224.850539976018,18705.59165199482,1402.007470883136,1119.705225174438
0,2040,2880,840,7143.948112104803,7397.786231622062,5557.738265828477,43292.273323986934,48850.01158981541,5557.738265828477,647.6618600945242,489.5597855898253
0,60,72300,72240,828.6761940887397,846.0335720753786,17437.514636282365,6.496164029188135,17444.010800311553,17437.514636282365,711.3619171300251,705.2950615217246
0,60,2880,2820,403.5599016762901,382.4209412770553,4082.711460897307,20.028584846889533,4102.740045744196,4082.711460897307,452.14195505436555,448.02951909903595
0,60,2880,2820,433.8096486672723,426.0833625310492,3659.2495002276755,73.59425874329605,3732.8437589709715,3659.2495002276755,449.52726883482813,465.77373993395327
0,60,2880,2820,511.9132275400229,439.41833777164,6377.322738905343,145.07464747524884,6522.397386380591,6377.322738905343,701.7266085044782,646.1866639528631
0,480,2880,2400,2536.31715652161,2263.6370194933206,26737.63894681952,2559.772490860755,29297.411437680275,26737.63894681952,479.23346956792193,317.94502583137626
0,600,660,60,10253.638701215154,10253.638701215154,1639.9416964983957,11412.88901339687,13052.830709895266,1639.9416964983957,2711.27130240103,2711.27130240103
0,780,2880,2100,14108.580381009118,13805.159214194608,11824.400622186044,13645.167100954106,25469.56772314015,11824.400622186044,361.27480530153883,400.6098698110803
0,180,2880,2700,4642.192841691753,1842.175652130111,37348.41101178851,1060.0180652598276,38408.429077048335,37348.41101178851,1365.0731452688676,1084.991900624695
0,60,2880,2820,738.5099633482142,538.084597339883,18532.846284742383,204.17320714459692,18737.019491886982,18532.846284742383,564.4071501001974,434.8195728695063
0,60,2880,2820,2733.504389088711,3113.7944836251654,16593.121448085545,159.2453743953127,16752.366822480857,16593.121448085545,1758.8706550620573,1899.0527732690362
0,10620,26640,16020,5132.213749123345,5015.553364263708,98845.27445718936,57754.565049632554,156599.8395068219,98845.27445718936,1999.4194431325895,1901.7982465334514
0,720,2880,2160,1623.3843603353973,975.3354915116174,29654.676517801105,3966.533383985081,33621.209901786184,29654.676517801105,953.845952141975,503.2250366998656
0,660,840,180,15926.680031042017,15961.185808317516,1018.4252359162692,3844.8329229866986,4863.258158902968,1018.4252359162692,1842.9359813205137,1662.2937867921748
0,1740,1920,180,9048.26148040514,9019.217790271303,1140.4448202979074,23371.199938453134,24511.64475875104,1140.4448202979074,3250.349077063611,3174.893872070781
0,2160,2880,720,3257.6912767129593,1905.9153887780776,27183.953320657874,25860.308402661994,53044.26172331987,27183.953320657874,2425.681207180511,2446.0597465689902
0,600,1140,540,743.2246750370637,764.4730009599745,9236.61831616306,3386.852964247589,12623.47128041065,9236.61831616306,2520.9898900311855,2216.805420367332
0,1320,2880,1560,2876.0332718434074,2947.5111179475048,8795.107213700601,21120.34062263756,29915.44783633816,8795.107213700601,2360.5563293309906,2111.6176114291848
0,60,2880,2820,518.3869031441783,507.78540268295194,5847.350183327121,31.99792973111969,5879.34811305824,5847.350183327121,411.1347027094258,408.25897778327095
0,60,2880,2820,3149.887759378724,3184.848820764204,18588.179416390194,144.56167671405515,18732.74109310425,18588.179416390194,638.7177772306069,254.9054585773597
0,1680,2880,1200,1944.379089358789,1009.8807743311994,22702.84107430059,25869.335366549243,48572.176440849835,22702.84107430059,392.52747648518005,259.8509856150662
0,60,2880,2820,259.2619327645933,208.6664911591848,4214.075205365579,16.310112660326222,4230.385318025905,4214.075205365579,396.1103787228228,396.5944893172223
0,3300,7800,4500,5913.797930672493,5887.176558073901,3400.783644634412,2557.1334181327006,5957.917062767113,3400.783644634412,3601.5502287085897,3578.690788478695
0,24300,45960,21660,9133.283119212287,9401.007250573639,15945.345409848273,17136.41383690517,33081.75924675344,15945.345409848273,3711.4685046434765,3726.416634052897
0,56280,82260,25980,11006.094576418878,10621.754435970524,20210.807772640743,39475.66793245839,59686.47570509913,20210.807772640743,4673.25904240916,4709.541101758716
0,86220,208740,122520,14268.908628504796,13734.47787371849,98959.38482501658,62147.81290435407,161107.19772937064,98959.38482501658,4422.088039787506,4936.022653104241
0,208860,208920,60,3824.5474447457514,3824.5474447457514,309.7327663055039,161701.0435450273,162010.7763113328,309.7327663055039,3058.825395382958,3058.825395382958
0,209040,236700,27660,15331.059948824788,16220.537772781745,37828.11487921205,162638.3330039781,200466.44788319015,37828.11487921205,1761.1456810418792,1757.8357668130643
0,2340,2880,540,6309.834608476997,6282.893651025083,3276.0506380163024,29341.670661950506,32617.721299966808,3276.0506380163024,667.8495868758739,429.7587795484807
0,600,2880,2280,9168.984990431609,9254.162846838622,56669.43819752263,12411.693382381953,69081.13157990458,56669.43819752263,568.8940575043774,394.05471509545475
0,60,2880,2820,1276.221793663403,968.926131210654,24055.412522520703,113.78779663661233,24169.200319157317,24055.412522520703,812.0760356488873,525.1994272525737
0,300,2880,2580,6420.664106324314,5479.330732121577,69919.73724910122,1729.6095499126895,71649.34679901392,69919.73724910122,1096.480567366428,658.4496217093866
0,120,2880,2760,1768.1355696650662,1250.2907428932429,44955.18028133295,506.4826786277996,45461.66295996075,44955.18028133295,995.135802175105,889.8294443188072
0,360,2880,2520,2375.0062316898634,986.8171505152566,56853.795308743734,2107.934907454229,58961.73021619796,56853.795308743734,583.9584009393626,386.17036647220664
0,540,2880,2340,8566.311594678335,7958.2051362311095,88819.49390123118,7981.814862347772,96801.30876357896,88819.49390123118,617.2283522629235,314.340837285257
0,720,2880,2160,6692.263303120275,6059.38427321898,51729.68649602157,13083.627275009012,64813.31377103058,51729.68649602157,648.4633092066426,282.7659444947702
0,60,2880,2820,708.4296186856776,665.238345897191,9410.361569630073,36.37595890444496,9446.737528534519,9410.361569630073,638.9067884819673,707.116038082447
0,60,2880,2820,217.9446118335054,211.06719353045335,3081.860528910746,24.540618157558793,3106.4011470683045,3081.860528910746,266.3662024074293,280.15820466784237
0,60,2880,2820,1803.4077978116634,2226.67637118806,12948.030592418389,44.89925019148075,12992.929842609869,12948.030592418389,2522.0671432959093,3188.689135116909
0,60,2880,2820,1888.7517230240378,983.6218815506965,29553.462008862032,80.51854372025134,29633.980552582285,29553.462008862032,589.2944583493451,454.81470636088915
0,60,2880,2820,507.3572113534367,457.06705004803877,5682.331630107752,41.08750834500008,5723.419138452752,5682.331630107752,551.0022189312378,527.90853676087
0,600,1140,540,1423.823725139702,1401.8789865013825,4853.497303261309,10905.22366466474,15758.720967926049,4853.497303261309,3415.068991932784,3395.920289870054
0,1320,2880,1560,8564.424311213872,8098.293450249535,31903.661801298425,17222.491226625047,49126.15302792347,31903.661801298425,1226.2761530962796,549.1068520547086
0,60,2880,2820,231.1065814389782,176.01738799629214,3876.361904741168,27.72247033909764,3904.0843750802655,3876.361904741168,413.3709131517395,391.53732364883166
0,840,32460,31620,1308.8231997294665,1359.750059504154,240087.84973342493,6501.927482129134,246589.77721555406,240087.84973342493,1905.018598372818,1665.31545373926
0,39540,46380,6840,1552.5036634383262,1444.0269542202464,54650.98756881093,301442.53261787177,356093.5201866827,54650.98756881093,3339.2660430269275,3251.765939249005
0,61080,136320,75240,2215.2500946002297,2000.0583064945044,373163.7926699699,465837.98128927994,839001.7739592498,373163.7926699699,1747.8144655670214,1453.6878866116072
0,60,2880,2820,1761.673963525112,1426.4640189330926,31837.051400615594,145.66670631583779,31982.718106931432,31837.051400615594,2197.453466316173,1858.2409181685764
0,60,2880,2820,1927.625448783402,1208.4058759356947,21654.668690811053,179.84936335533283,21834.518054166387,21654.668690811053,1492.9739548807636,1518.1335610727433
0,840,1080,240,808.9780488877567,860.0411450512463,2447.1121308913016,4857.407312129755,7304.519443021057,2447.1121308913016,2773.946483642482,3050.6482290878675
0,1200,2880,1680,2555.055542047609,1995.7211801453634,31009.768890501335,18619.71960369085,49629.488494192185,31009.768890501335,561.1500924951646,446.8549309750632
0,1140,1260,120,11259.510526760432,11259.510526760432,713.8278189238026,14976.114210984955,15689.942029908758,713.8278189238026,3597.3961746679906,3597.3961746679906
0,1800,2880,1080,6601.142316293169,6529.461451657402,30604.526067269184,18815.48047930731,49420.00654657649,30604.526067269184,1469.7408615752506,1093.2289963297944
0,1920,2040,120,2327.869250190686,2327.869250190686,942.3987262123046,43534.38493753145,44476.78366374376,942.3987262123046,2909.8835801767054,2909.8835801767054
0,2400,2880,480,5245.864473218529,5318.588885657153,3169.4022761820816,46757.44166018029,49926.84393636237,3169.4022761820816,2551.134869540997,2359.233515328492
0,60,2880,2820,1109.6501769992958,979.7166735897757,14933.515872641277,212.2212665991649,15145.737139240442,14933.515872641277,717.3473363683074,432.20801551382635
0,720,2880,2160,4467.806651475226,4694.629493996661,34315.16252854102,12097.53365197916,46412.69618052018,34315.16252854102,833.3519873599749,694.7611582981244
0,660,2880,2220,2572.4610461034345,1047.969864224476,60983.5160161023,4187.041458843042,65170.557474945344,60983.5160161023,766.9779038094206,468.92970425444344
0,60,2880,2820,345.99345847541775,279.9840319859787,4466.24810724781,32.95895988968246,4499.207067137493,4466.24810724781,378.1078908262042,368.2621789078411
0,60,2880,2820,722.7069611571309,424.3488086824028,11639.869057241689,264.2100207588701,11904.07907800056,11639.869057241689,724.5281271674776,616.6786226193757
0,60,2880,2820,216.2285989565832,154.85274259236164,1211.2882424075979,12.502286170693552,1223.7905285782915,1211.2882424075979,165.3424770104079,165.30270955584598
0,60,2880,2820,305.8261711557009,295.8505775385301,3549.945274077312,44.1968395504196,3594.1421136277318,3549.945274077312,475.5792095269659,472.6977450337079
0,180,2880,2700,2643.550713674122,2111.0543308372976,51305.51626047723,1109.0840577566366,52414.60031823386,51305.51626047723,954.1397108974851,636.2506648036928
0,60,2880,2820,184.50025295741986,181.9467003705667,2251.9292780343253,17.701488540850857,2269.630766575176,2251.9292780343253,287.04445453153636,290.1777768815521
0,960,2880,1920,3722.107034525774,2158.4898581775005,74534.83627464094,5854.651821816859,80389.4880964578,74534.83627464094,579.0015494166616,280.62404769986586
0,60,2880,2820,676.4908925237005,276.7984286340408,17424.19754715409,124.22304642555594,17548.420593579645,17424.19754715409,721.8782051672499,485.93438609635325
0,60,2880,2820,3047.533366062866,3137.956577541428,20806.161781403665,127.51720901685775,20933.67899042052,20806.161781403665,1247.2290001175854,1334.634811145298
0,60,2880,2820,380.4278210661886,366.8249772147469,2479.5405550064893,16.107224285546824,2495.647779292036,2479.5405550064893,348.687240826024,348.00457622248325
0,1020,2880,1860,432.4549048449417,343.0346293890163,11352.728875959101,6358.492360295548,17711.22123625465,11352.728875959101,818.2133472071365,480.13958928982106
0,2220,2880,660,3696.243116757809,3699.453381085568,4255.73846621468,33739.09624621622,37994.8347124309,4255.73846621468,3115.436300473669,3039.093296129815
0,22380,51960,29580,21140.24543449474,20152.674569216866,166142.46416412262,17661.108600669242,183803.57276479187,166142.46416412262,1059.0516292404386,760.8232476540193
0,120,2880,2760,4629.6759965759,3532.436841883394,66392.47194485193,709.6964152012122,67102.16836005314,66392.47194485193,1522.8881211526336,998.5031663414466
0,1320,2880,1560,3968.252664869236,3624.006411518273,50816.77651156073,16747.924983696383,67564.70149525712,50816.77651156073,755.1885160780434,786.2009974528569
0,60,2880,2820,662.0599786896726,568.6462545979592,11141.027716888038,317.78148704654274,11458.809203934581,11141.027716888038,618.3186023664013,571.8524305292814
0,120,2880,2760,1299.5884543110278,896.9722647973524,28110.79663006598,46.32854885892965,28157.125178924907,28110.79663006598,790.6483466579072,414.6172149871544
0,60,2880,2820,140.67578161055528,91.03585865455722,2036.7922614259323,18.044206050851283,2054.8364674767836,2036.7922614259323,219.47710408464582,235.23558495834763
0,720,2880,2160,1385.3436580662806,925.9282109897446,27888.770376101405,4375.363867443452,32264.134243544857,27888.770376101405,1329.223241369726,1283.0746875176544
0,2460,2880,420,5434.808298968049,5368.418843162058,3626.354386893021,56140.9911888848,59767.34557577782,3626.354386893021,834.5503406206251,429.7993929951837
0,540,2880,2340,1979.4588991821004,1034.0577459556632,27771.30111566164,3143.487290998798,30914.78840666044,27771.30111566164,2065.3768413034736,2512.116013612516
0,1020,1740,720,10681.21706595122,10789.763034192663,12193.048349884906,5718.598930938714,17911.64728082362,12193.048349884906,1085.913278795072,948.5239287990162
0,2460,2880,420,6152.86359978651,6220.816338119747,2340.1912454644225,31366.412581813292,33706.603827277715,2340.1912454644225,607.812118667514,129.16422811611247
0,60,2880,2820,1706.7156732612423,1896.7270397362163,7424.435405820923,67.27019274196145,7491.705598562884,7424.435405820923,1510.6247269578364,1573.443751599787
0,60,2880,2820,216.8764146279669,165.34038303391856,3591.2194486772564,104.39466928109026,3695.6141179583465,3591.2194486772564,396.5407696593568,365.187325438408
0,60,2880,2820,241.81106437305354,243.64535138033764,3220.6786622552245,18.126939812619277,3238.8056020678437,3220.6786622552245,420.0735940338278,413.920563701059
0,207660,210300,2640,819124.1783361838,819273.8720234424,12609.502222904703,1075576.9822571855,1088186.4844800902,12609.502222904703,2093.369045311386,2040.965995903939
0,2700,2880,180,2153.052976497042,2310.375687073618,903.76241375463,35587.130393554195,36490.892807308825,903.76241375463,1869.710534432248,1398.4895841559673
0,540,1200,660,15130.376252287213,15207.10664931642,3891.924432630185,3289.168820070585,7181.09325270077,3891.924432630185,1479.7344891628397,1205.6983043217747
0,2280,2880,600,4615.292579618931,2861.553152246179,23156.508664947458,17649.906572540665,40806.41523748812,23156.508664947458,593.7690698813775,620.971889256356
0,60,2880,2820,1474.6956890035146,1274.8504453535274,26060.78440167988,85.39678975437089,26146.18119143425,26060.78440167988,1398.3041600834472,1295.0420506631606
0,60,2880,2820,141.96380798705232,117.58454050256148,1864.1787105464985,57.23329576355985,1921.4120063100584,1864.1787105464985,322.16294804158275,335.2881876145328
0,780,2880,2100,2820.0631054590067,1762.033707772478,49506.278742777205,4545.418116315412,54051.69685909262,49506.278742777205,609.8709948267211,477.120944546181
0,10140,13020,2880,588.3101901623269,568.8441449400106,14919.555276895058,54636.972822558804,69556.52809945386,14919.555276895058,3693.3541216217727,3687.1941328731427
0,480,2880,2400,2296.07562173841,1566.6828809799558,44488.09925991853,2750.5096232671267,47238.608883185654,44488.09925991853,757.7873791271966,582.9118444401483
0,1140,8880,7740,1345.5281866447451,1218.4192890992238,36867.52719598063,4508.646335820856,41376.17353180148,36867.52719598063,2005.9774081492571,1876.4882616458005
0,9600,9900,300,10175.682959654576,10236.560864443223,1462.0654887562268,45015.9997306644,46478.06521942063,1462.0654887562268,2636.553726205325,2491.1184283100015
0,60,2880,2820,1487.7746621013143,1727.1449116711012,12110.403245818263,24.850220316761284,12135.253466135024,12110.403245818263,1294.586621372309,1530.2800261331165
0,1320,1920,600,5554.102808360372,4460.792044580294,22941.5923503498,8122.459705304835,31064.052055654636,22941.5923503498,2971.5209475543893,2876.4710916500676
0,2040,2880,840,9005.032080677147,9206.370995007435,30797.170629165474,31972.27137912453,62769.44200829,30797.170629165474,620.7114520049529,382.3907169894514
0,660,2880,2220,2274.371749705248,1817.061179952577,35180.866991598574,4201.850899063925,39382.7178906625,35180.866991598574,784.756935559337,689.4450204665296
0,1860,54900,53040,1004.5033650401115,559.9831746079608,241419.81108313365,8611.45175756219,250031.26284069585,241419.81108313365,1098.0564071679173,911.3868751056231
0,180,7680,7500,1072.6779025461294,1112.7657799969147,41036.01257855926,910.4375033152488,41946.45008187451,41036.01257855926,2574.2712325889656,2676.626608569284
0,840,2880,2040,3823.839060168765,2853.9620006455566,56091.42227789008,5057.200042541189,61148.62232043127,56091.42227789008,1728.5212731425715,1859.8517303117198
0,720,2880,2160,8511.064948504269,8452.622069607609,14441.473576290495,14122.994745807862,28564.468322098357,14441.473576290495,775.6854977603184,572.6294455930495
0,420,2880,2460,4535.308160362845,3517.2065233337207,45877.39980749491,2729.3953185370774,48606.79512603199,45877.39980749491,813.4604078237888,414.93305278770936
0,900,2880,1980,5005.677829971742,4996.431201135647,11399.324769319965,14547.528383847084,25946.85315316705,11399.324769319965,544.6248373345928,507.88281123459876
0,60,2880,2820,170.41066914856182,143.8229748938721,2918.9759818496677,45.475770650122314,2964.45175249979,2918.9759818496677,209.9043164482482,218.20560178651223
0,660,2880,2220,3598.320257759779,1699.9607971689136,64950.38515565354,4147.804282163214,69098.18943781675,64950.38515565354,1932.4715482151973,2816.408311157909
0,1260,2880,1620,2714.264234121466,2140.119171713509,27588.10120321967,7347.9784902996735,34936.07969351934,27588.10120321967,2131.4200319406195,1560.4247163907792
0,60,2880,2820,232.40537410576243,187.88412200463412,2883.4244874185306,23.518037123989156,2906.9425245425195,2883.4244874185306,264.3418784240885,263.2522682944079
0,60,2880,2820,1398.0780596575144,1225.2602189882962,25916.70030394889,123.0330611990042,26039.733365147895,25916.70030394889,997.9716213082983,894.848374346822
0,1680,2880,1200,2322.2474419307987,2359.453270876834,6895.384906105737,17566.550513863916,24461.935419969654,6895.384906105737,2759.882248185118,2620.0931381394935
0,120,2880,2760,3131.1170272162694,2975.088578558689,47294.43339009589,665.7925255355515,47960.22591563144,47294.43339009589,1158.5781902065162,948.8726839975859
0,1140,2880,1740,3767.86418227275,4386.117758594357,34754.42050240621,12039.226467549659,46793.64696995587,34754.42050240621,1147.428618914681,974.3990753327696
0,60,2880,2820,1031.9910885102763,798.2063148009007,18504.74221665261,167.30539739511408,18672.047614047722,18504.74221665261,809.3516956767498,659.8494242040526
0,6180,6720,540,2444.876996206199,2447.1545615697514,3198.411691223828,6394.292270787373,9592.703962011201,3198.411691223828,3334.502519988883,3315.001299859152
0,6900,15960,9060,1834.6433603901737,2039.9784950402686,16123.696482043912,10667.69094755656,26791.387429600472,16123.696482043912,1789.3825641602143,1686.3218877162244
0,60,2880,2820,978.8001712924645,786.7841288267853,22507.051177229696,133.3102685075528,22640.36144573725,22507.051177229696,1172.7575773740796,1183.16633501404
0,60,2880,2820,196.65884680987492,180.00228682705642,3516.2945780685227,24.18838274839801,3540.4829608169207,3516.2945780685227,232.92789988378118,236.59994984678517
0,1860,2880,1020,3880.681987305694,3963.5131570645713,6511.613497981627,20393.04522968768,26904.658727669306,6511.613497981627,2156.685981028426,2277.732915098403
0,60,2880,2820,493.8577998797199,429.7456830761143,4118.486517600746,26.304011199882986,4144.790528800629,4118.486517600746,357.22149057909576,349.58011214562873
0,60,6120,6060,783.8462214007365,540.5714664647064,32962.287141674795,194.48551895540282,33156.772660630195,32962.287141674795,1062.7634637696615,737.8563326251184
0,540,2880,2340,5378.576111520133,4835.652691598679,41309.42654930559,3464.9464125785894,44774.372961884175,41309.42654930559,1161.8237596314716,842.3200287897041
0,1080,12180,11100,1336.7876410258996,1418.860624184442,58138.647758085994,5783.205506284813,63921.85326437081,58138.647758085994,2012.6235416449692,1888.7133762614487
0,12480,18300,5820,896.6745399756938,914.5627969767305,28473.89745850471,65548.10725106897,94022.00470957368,28473.89745850471,1466.8424250171784,1439.8463823648488
0,360,2880,2520,4135.231353054382,3563.109368301254,55001.2152607939,2179.7852864356114,57181.00054722951,55001.2152607939,577.0113724539377,561.27034690187
0,2280,2340,60,1812.344500499309,1812.344500499309,7112.171699786759,16895.064365012997,24007.236064799756,7112.171699786759,3689.0185704989926,3689.0185704989926
0,2460,2880,420,5458.639740340358,5365.844586508405,3811.9404441087972,36233.32943703792,40045.26988114672,3811.9404441087972,1938.6597016333724,2472.069141642859
0,60,2880,2820,149.7481009723784,121.30969501119363,3714.2471746800506,18.376445494683836,3732.6236201747347,3714.2471746800506,329.2080506485387,324.9187841072087
0,120,2880,2760,626.4701154658221,649.0189333856579,9396.64049638973,82.87306641193646,9479.513562801665,9396.64049638973,1596.722284333568,1046.1589709957761
0,360,2880,2520,5288.008581851629,5117.078317934736,55789.86860239769,2155.167520654419,57945.03612305211,55789.86860239769,865.5977485395752,669.1358332486743
0,60,2880,2820,153.5673897002732,158.5820244500536,1573.628521438964,16.564768210897334,1590.1932896498613,1573.628521438964,299.5262570908832,307.35954522354416
0,60,2880,2820,696.0836049114693,754.1502010665286,9837.860276055113,79.20471583342491,9917.064991888537,9837.860276055113,654.874116084668,655.426372433628
0,300,2880,2580,5361.299605631226,4566.2951136077145,51178.074081017374,1642.3739121266137,52820.447993143986,51178.074081017374,463.3377440495527,467.20028944300145
0,360,2880,2520,6793.66209331598,6292.032435284973,48835.60290523092,1965.422547778418,50801.02545300934,48835.60290523092,840.6473801118967,511.69983988758065
0,60,2880,2820,4663.881767302512,1326.7629914874158,50398.96868833865,355.3797702863945,50754.34845862505,50398.96868833865,640.3803838180826,470.0291707184793
0,60,2880,2820,247.47389031455256,198.1938523694339,4863.839711381952,43.43370033279446,4907.2734117147465,4863.839711381952,497.60019772123735,454.87377634739727
0,60,2880,2820,3140.6032687507295,3802.763881443839,7109.330429701095,24.053683296112112,7133.384112997208,7109.330429701095,1954.4872211761872,2069.4930406926637
0,600,1260,660,8230.3926712054,8585.552061494187,5961.39671528647,10546.226586486106,16507.623301772575,5961.39671528647,2644.3329395515243,3446.564245160482
0,1380,2880,1500,8427.077579020694,7146.205487898721,49128.06613659693,17514.300922871033,66642.36705946796,49128.06613659693,271.5296857990805,266.94436720064635
0,240,2880,2640,3886.6665346131686,3138.803470054463,61595.725963786455,1530.4804039023804,63126.206367688836,61595.725963786455,842.2486773923293,567.0495017672761
0,360,2880,2520,5511.907291839629,4251.586993436595,62300.10876967939,2026.2801919673266,64326.38896164672,62300.10876967939,619.916848063394,478.0723282374067
0,1740,2880,1140,2715.0021782083286,2673.1288287226935,6422.612856952441,23100.12186209346,29522.7347190459,6422.612856952441,1111.6720224884414,667.6576359526022
0,60,2880,2820,932.4922887340362,770.9021402576412,12108.461861381327,129.62545429278364,12238.08731567411,12108.461861381327,966.7203123779661,937.6375558597585
0,1320,2880,1560,4552.976734164104,4900.616107242594,27449.694256892137,20773.118722740794,48222.81297963293,27449.694256892137,913.9951379188676,656.2408642532703
0,960,2880,1920,12482.253648505315,12273.347176268231,14085.528033158213,13870.389396577686,27955.9174297359,14085.528033158213,711.3174911017438,553.6234575445392
0,120,2880,2760,2002.7797391973413,838.0568405097009,53037.48923503734,638.5571975045872,53676.04643254193,53037.48923503734,762.1049343264251,701.0288192518121
0,840,2880,2040,6872.164230240207,6571.817126946322,51426.92980176426,12537.575644499448,63964.505446263705,51426.92980176426,661.8330901740408,538.7973578678223
0,60,2880,2820,363.33061980904426,341.6743005779895,3623.6411654588046,32.29620246864017,3655.937367927445,3623.6411654588046,428.75747050359774,441.6976196033134
0,600,2880,2280,1898.7351646416723,512.6093123225473,47142.73969051028,2611.0493494705056,49753.78903998079,47142.73969051028,791.0703301556002,606.625101545173
0,60,2880,2820,1422.2781352206057,763.0291362736027,18629.58469168511,128.08532907264492,18757.670020757756,18629.58469168511,621.1308554718103,371.98490393499196
0,60,2880,2820,788.016607852855,428.9035703699437,16754.32492018298,362.9113906794924,17117.23631086247,16754.32492018298,1259.5347693534336,1296.246471759918
0,120,17760,17640,564.2213979837371,578.2145842973846,5077.956324692839,17.514037430643093,5095.470362123482,5077.956324692839,651.5371699474416,718.312359097821
0,660,720,60,1068.1621504180996,1068.1621504180996,247.9473467113021,2810.907244688046,3058.854591399348,247.9473467113021,3643.239105483292,3643.239105483292
0,1020,2880,1860,3269.259517795463,2548.7707051121474,39924.52840867106,4346.854229263719,44271.38263793478,39924.52840867106,1471.3421328373174,1608.7598235025903
