,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,12780,12900,120,335.9381976614527,335.9381976614527,629.5200575689523,71101.9947286585,71731.51478622745,629.5200575689523,404.78719174909565,404.78719174909565
0,1380,1980,600,2774.567088319532,2534.8919386738817,5012.760795893821,20856.424860961168,25869.18565685499,5012.760795893821,366.8577841115165,388.99236825811715
0,2280,2880,600,13078.072732114593,13464.627777676144,25977.54679655802,32123.499856720828,58101.04665327885,25977.54679655802,291.2540607345578,279.41087334133124
0,1800,1920,120,6795.675160804932,6795.675160804932,3906.0690696510937,22391.741329073968,26297.81039872506,3906.0690696510937,288.02470209099334,288.02470209099334
0,2160,2880,720,6930.338628159203,6263.052004690167,28097.836732035106,27826.84836604413,55924.68509807924,28097.836732035106,250.25066421594366,264.95514412333375
0,2400,2460,60,2962.450071424685,2962.450071424685,1407.9845282720125,18443.051465634617,19851.03599390663,1407.9845282720125,419.36405629447825,419.36405629447825
0,2700,2880,180,313.4677544396771,307.1019909879867,380.55331820081847,20508.873465173012,20889.42678337383,380.55331820081847,444.2980299843986,443.47266512493286
0,12600,13380,780,6766.372257731554,6808.6579654258885,1404.5186781011907,24746.867984687193,26151.386662788384,1404.5186781011907,357.95142842322576,341.5685071527507
0,13740,13920,180,4875.214028065632,4860.887191790606,345.2299426730424,26765.497253650603,27110.727196323645,345.2299426730424,431.77865495666293,429.94623271639045
0,28020,29400,1380,21230.144475437322,21092.628653623924,7797.824628261449,63099.37163435348,70897.19626261493,7797.824628261449,291.327848705189,275.9672581005122
0,29520,30600,1080,22646.309170556917,22690.82454909208,6085.724501770121,71581.65515455363,77667.37965632376,6085.724501770121,294.9714665872726,284.2134269333636
0,30720,33000,2280,23514.215276267092,23609.15407089895,12120.806413989063,78328.28734084684,90449.0937548359,12120.806413989063,167.5377650337732,162.71583901819528
0,33120,33540,420,24065.677633544783,24029.132097004298,2150.219781827531,90958.75316275434,93108.97294458187,2150.219781827531,347.57147281007565,350.81719274949774
0,33780,34140,360,24663.98542344336,24718.447484066026,1963.6572694048227,94409.5537202667,96373.21098967153,1963.6572694048227,363.5993015011399,341.3477106028238
0,34440,35820,1380,27569.604512160888,28089.69923405294,7633.876440426437,98021.95150282548,105655.82794325192,7633.876440426437,248.07024453734095,251.79867401043222
0,35940,36660,720,29112.087125477934,29187.171947436567,4094.5997813051654,106334.23678760332,110428.83656890849,4094.5997813051654,404.25699104673976,403.55274083074937
0,36840,39000,2160,32217.262376710496,32423.605464846678,11526.822492380554,111442.20106220669,122969.02355458724,11526.822492380554,312.398943943702,316.27962712793885
0,39360,41160,1800,33810.58264468558,33770.034731119784,10151.999279474621,124920.89287710613,135072.89215658075,10151.999279474621,326.1493335219286,319.4100090865376
0,42060,42840,780,34729.69783935481,34704.05313450066,1766.574886813527,140060.59626985324,141827.17115666677,1766.574886813527,308.2981852767265,289.49323231361814
0,51960,52380,420,41495.63351447625,41471.35261323548,1401.0811116484983,145169.97807381023,146571.05918545873,1401.0811116484983,374.2509127709754,371.1680047800815
0,52560,53580,1020,40804.131652653436,40813.16375519203,659.5291465611663,147043.03054695862,147702.55969351978,659.5291465611663,327.529219595359,325.989444902213
0,64260,66120,1860,27935.947468566606,27776.579342972018,3006.1872168006375,163147.61772466367,166153.8049414643,3006.1872168006375,308.4720424792166,311.3051970734432
0,1320,2880,1560,2887.011403214877,1233.6845432628631,56738.21715710813,23143.943135194233,79882.16029230236,56738.21715710813,221.47854734572817,233.62124092961577
0,1380,2220,840,14786.293033620579,14468.16463861753,6489.879749370717,19869.806884590784,26359.6866339615,6489.879749370717,291.1889646866004,311.61648672626495
0,1800,2100,300,733.8481982446472,370.7163106852958,1245.7397713983864,9334.562080811196,10580.301852209583,1245.7397713983864,415.5919694491689,409.29009040921943
0,2700,2880,180,3139.0224154865555,3122.570378461005,1229.9092846164422,33084.24145071319,34314.15073532963,1229.9092846164422,321.1101918068237,288.17687614586805
0,2280,2880,600,7128.72711127126,5851.433160290342,25315.686106673078,51354.24937150607,76669.93547817915,25315.686106673078,237.51611718451628,239.54585339930654
0,1140,1200,60,14.767471150461786,14.767471150461786,130.13651789467713,5379.721715981079,5509.858233875756,130.13651789467713,451.205970197405,451.205970197405
0,1440,1500,60,174.14124758705685,174.14124758705685,127.09552349986825,6018.518068691178,6145.613592191046,127.09552349986825,450.6743569461954,450.6743569461954
0,2400,2880,480,2459.1399871286108,2358.994707308286,3063.3286875790254,13443.70342918763,16507.032116766655,3063.3286875790254,259.69438844480277,233.45563433544427
0,15900,16080,180,487.7586459824199,455.3154768147873,927.8654205498751,82363.56194030758,83291.42736085746,927.8654205498751,402.1970086972655,396.68017028876795
0,16980,17400,420,374.4795286189416,369.2350925784292,2209.5905837635364,87830.48793916735,90040.07852293088,2209.5905837635364,423.8462591555513,429.5430097923385
0,2040,2880,840,229.7779891001282,213.2878148145882,2400.2070027874233,9873.027379012667,12273.23438180009,2400.2070027874233,352.98102527419223,359.0196825360291
0,34680,34980,300,31663.309850497753,31665.99131278346,1524.6331028972127,24235.864888547585,25760.497991444798,1524.6331028972127,435.57664419082937,437.3215599147893
0,35280,35700,420,32194.210193577255,32224.380530651182,2068.158454646502,27258.679638855072,29326.838093501574,2068.158454646502,353.73330975942736,355.47371722146204
0,35880,35940,60,32391.60543851259,32391.60543851259,298.86772182865025,30223.57079616387,30522.43851799252,298.86772182865025,423.92936293998577,423.92936293998577
0,37980,38340,360,34489.3841961674,34508.20129032253,1877.8853195487827,40754.09018616223,42631.975505711016,1877.8853195487827,359.00024735440087,358.6951342449417
0,40860,41940,1080,35140.734325372265,35116.062730179474,5320.728898623514,55640.229311171635,60960.95820979515,5320.728898623514,354.53350962840494,367.45049664976534
0,42060,42120,60,35154.183395168584,35154.183395168584,283.334591580664,61529.141242251346,61812.47583383201,283.334591580664,443.62578801709634,443.62578801709634
0,42360,42780,420,35236.80129002856,35268.36630564888,2059.704150732352,62977.612155762705,65037.31630649506,2059.704150732352,393.7305295482559,395.60958803497476
0,43260,43560,300,36195.430279846114,36228.25873955517,1535.0407012314536,67510.17943653626,69045.22013776771,1535.0407012314536,396.427325160856,382.93462608378064
0,44520,45540,1020,37943.82185377307,37943.90405667252,5123.779425277244,73869.28133322937,78993.06075850662,5123.779425277244,343.79621004555565,344.2524524567068
0,46080,47100,1020,39684.70945966176,39628.48387716289,4934.833923854894,81642.22063018092,86577.05455403581,4934.833923854894,333.19023259593666,332.21679770118345
0,47400,47700,300,40474.45867629348,40458.66934276917,1490.0148055849713,88025.6790682929,89515.69387387787,1490.0148055849713,428.73471089030426,430.16653092718894
0,50160,50280,120,43936.018768956405,43936.018768956405,610.8869359339296,101868.04792255053,102478.93485848446,610.8869359339296,435.54114373394714,435.54114373394714
0,62460,62820,360,33004.25768326724,33043.46437627461,1518.815891461476,152475.15553223784,153993.97142369932,1518.815891461476,390.5929114602522,381.5196187180255
0,63300,63360,60,32025.63377497302,32025.63377497302,253.00256821731455,156080.75875875336,156333.76132697068,253.00256821731455,442.8454945583319,442.8454945583319
0,63840,63960,120,30983.121665808954,30983.121665808954,473.2656737919606,158271.19296258895,158744.4586363809,473.2656737919606,434.94197843225925,434.94197843225925
0,69120,69180,60,24309.836491616934,24309.836491616934,258.03595005816896,179801.86175925934,180059.8977093175,258.03595005816896,425.98078207155476,425.98078207155476
0,69420,69720,300,23886.682555961193,23876.641094729388,1187.9459325750067,181058.09291722582,182246.03884980083,1187.9459325750067,413.6394389167168,412.8145777873959
0,71640,74340,2700,19610.427691564208,19399.278365773127,10793.161868887197,190395.51998079976,201188.68184968695,10793.161868887197,230.9364964274174,184.93579782245982
0,84660,85080,420,7383.088464213943,7398.344535518714,1735.494531876524,242290.18879866018,244025.6833305367,1735.494531876524,398.71860942068554,389.52665763578835
0,109020,109260,240,15852.947450817195,15853.452846198217,1077.577071418811,343478.73903780716,344556.31610922597,1077.577071418811,432.4667481950291,430.64916299167544
0,1200,2880,1680,455.3906567278037,498.63956806746637,2468.968146338248,1044.047513963461,3513.015660301709,2468.968146338248,416.95599790576915,438.16571636930536
0,60,2880,2820,221.09207261600554,216.01919496158305,2864.0100789746093,19.776587829688303,2883.7866668042975,2864.0100789746093,265.4744648456021,284.6408558643307
0,180,1680,1500,777.3855301960908,690.3276521165836,9961.565370687122,584.3436163179086,10545.90898700503,9961.565370687122,233.4382424775297,211.14221962774025
0,2160,2340,180,215.125708495773,185.11955146896995,2216.3082759393074,17354.89904223846,19571.207318177767,2216.3082759393074,324.42322663149787,292.9474519974648
0,2700,2880,180,2080.6167913474,2060.613740622407,415.2782292253978,21993.102827617513,22408.38105684291,415.2782292253978,403.51342174162,402.6224472192201
0,2340,2880,540,3767.982953592347,1362.3009256413254,16090.92930506503,45090.254909638716,61181.184214703746,16090.92930506503,281.4854756640116,306.1963295819938
0,60,2880,2820,226.83701564962016,168.67786354586963,3080.94075475847,39.92512029735142,3120.8658750558216,3080.94075475847,268.79624836000835,268.49389409981865
0,1800,2880,1080,501.8533677255664,550.7340643531863,1752.4618325483088,3663.377646824666,5415.839479372975,1752.4618325483088,369.1743828755592,379.21292259749725
0,720,2220,1500,630.1812307891129,462.900194013636,8827.247679397748,4880.179248298945,13707.426927696692,8827.247679397748,324.8783919827027,344.170265115824
0,2400,2880,480,1340.222557925919,626.3864615872092,3236.7681722309426,21362.363089225164,24599.131261456107,3236.7681722309426,240.91609307383158,236.28773456130642
0,180,2880,2700,710.0305213623267,507.18716490663667,16666.998533114605,341.3957051148234,17008.39423822943,16666.998533114605,325.63713054182136,312.6393742109709
0,900,960,60,6972.204967538625,6972.204967538625,618.8504858192155,14265.954786120576,14884.805271939791,618.8504858192155,451.6025238295031,451.6025238295031
0,1080,2880,1800,6931.146337716409,6326.118268237229,53920.261176045366,16149.77077700146,70070.03195304683,53920.261176045366,333.20333004900493,349.6466780992191
0,2580,2880,300,4371.490943998155,4349.489264169007,2129.2061501726785,50717.643117988766,52846.849268161444,2129.2061501726785,361.3301189938175,346.6779625405264
0,300,2220,1920,438.33796344356386,477.41890471708643,3080.2359360199844,1401.8196565156013,4482.055592535586,3080.2359360199844,311.88196566537397,304.3000379132268
0,1320,2100,780,387.9572821870994,416.6321250683899,763.3340501787336,1922.757276259191,2686.0913264379246,763.3340501787336,412.33976930827924,407.71951429703387
0,2340,2880,540,5184.634656250744,4137.624809755894,15599.707977345555,42245.910825746854,57845.61880309241,15599.707977345555,335.5801845552462,356.7797706714611
0,2160,2880,720,1356.8220711096326,1370.3365856603364,4108.634939982861,29956.25501612023,34064.88995610309,4108.634939982861,316.3456665418362,298.84060300307425
0,720,780,60,176.50484122077344,176.50484122077344,173.61767692068315,4782.3547434240645,4955.972420344748,173.61767692068315,441.5931921080535,441.5931921080535
0,480,1440,960,284.7256878878212,267.2140143971866,3657.5662206069574,2358.2934364105013,6015.859657017459,3657.5662206069574,358.1180695170183,346.3167884402473
0,2460,2880,420,3418.827665388827,3094.279370846156,3949.6991541078096,17170.78220062925,21120.48135473706,3949.6991541078096,287.8095250230625,293.74830892168
0,60,2880,2820,127.04374005247902,83.96051235829798,1059.8553804441842,12.002872546529856,1071.8582529907142,1059.8553804441842,165.9692258758082,166.1449149894185
0,1620,2880,1260,6554.258052439154,6617.289266418569,6854.159331462526,8975.664097611278,15829.823429073804,6854.159331462526,178.01959317380272,191.40208817556686
0,2820,2880,60,216.22798662296861,216.22798662296861,378.36377947561687,7667.452961382338,8045.816740857955,378.36377947561687,429.05887192465957,429.05887192465957
0,2220,2880,660,493.48313022053696,485.61780885512303,4044.929375245596,13887.978496083913,17932.90787132951,4044.929375245596,408.28520915525985,429.98191467108427
0,2460,2820,360,261.8311915099861,255.83412455478506,335.7685529722121,2955.379720350649,3291.1482733228613,335.7685529722121,436.92311263949824,434.98424663126116
0,120,1440,1320,754.0080229744214,727.9074997027224,389.82644124525586,58.18133805827243,448.0077793035283,389.82644124525586,324.360397853634,307.9271061508048
0,2700,2880,180,382.59905222018125,379.9015259913076,542.2355366386942,2203.303333449491,2745.5388700881854,542.2355366386942,385.99484224460235,384.99019040022864
0,1620,2700,1080,11546.562664592711,11391.473991328936,32099.006783609773,10352.999954915096,42452.00673852487,32099.006783609773,232.9595898735113,263.74328760582034
0,180,2880,2700,196.1459074171701,149.9995070087873,4695.0080947421875,96.01264499321638,4791.020739735404,4695.0080947421875,390.03937620680006,401.32016842017333
0,60,2880,2820,253.0893621447983,238.23666122058677,2811.2711959465637,23.40702328089854,2834.6782192274623,2811.2711959465637,340.19877944084,338.1241609710263
0,60,2880,2820,141.49531189670358,134.28085212732142,1634.6647473096923,13.379720857669197,1648.0444681673614,1634.6647473096923,251.1064677402322,250.44098234808393
0,2700,2880,180,2705.011713224191,2705.082269535855,635.1460785016752,47372.38662972371,48007.532708225386,635.1460785016752,338.9936347316454,326.16338935205744
0,2520,2880,360,5711.849711998875,5795.0077802130345,2340.154923128299,43724.38015024862,46064.535073376916,2340.154923128299,327.0989323520998,331.333269270467
0,2640,2880,240,2616.514532321051,2686.769689729359,1081.9882552002964,53152.972132589704,54234.96038779,1081.9882552002964,315.6263920530742,319.8403029972661
0,720,900,180,225.7519633440596,269.36922402999727,460.6408608109132,4901.1349045344605,5361.775765345374,460.6408608109132,418.6115377055333,425.6436308684429
0,2340,2460,120,292.7138642228258,292.7138642228258,270.3683502045569,8640.92644059829,8911.294790802847,270.3683502045569,439.82734583354545,439.82734583354545
0,2160,2280,120,3672.642391955692,3672.642391955692,861.6954729174104,32995.06934271128,33856.76481562869,861.6954729174104,299.21556303933374,299.21556303933374
0,2400,2880,480,734.8489563716458,639.0917958378176,3201.455187684951,34696.8154118458,37898.27059953075,3201.455187684951,226.01313719368608,229.29814019500947
0,840,2520,1680,2200.5683948501596,1580.0211045005854,12162.600732610903,3888.4644402905496,16051.065172901453,12162.600732610903,269.05146865037767,286.1716698493223
0,1800,1920,120,5458.502431675097,5458.502431675097,4280.448836290052,33513.45177335207,37793.90060964212,4280.448836290052,398.6836046754436,398.6836046754436
0,2520,2880,360,4778.412078597393,4969.80730944516,1574.4369880238082,52963.273082011,54537.71007003481,1574.4369880238082,245.5209436602331,234.38746293832935
0,1320,1440,120,914.1887454955299,914.1887454955299,310.12633557489244,6373.5384329096105,6683.664768484503,310.12633557489244,405.0779774148391,405.0779774148391
0,1740,2880,1140,1808.1973570192388,1943.911205391798,9207.449034951871,7423.265233236871,16630.71426818874,9207.449034951871,156.86804063682789,139.52932246739283
0,1140,1440,300,1663.2798226456441,1708.9844702069647,3133.0403594122845,4737.6681037127055,7870.70846312499,3133.0403594122845,310.8999618966058,320.310567898804
0,1680,2880,1200,1735.5998358140732,1559.9851407881242,10720.465663078601,8872.718624982277,19593.18428806088,10720.465663078601,332.31340187703694,324.69460893723493
0,2880,3300,420,630.0462848419304,603.0190712702879,1832.0523818995753,11551.873313831364,13383.925695730939,1832.0523818995753,395.18265437181674,403.9154866377278
0,3840,5580,1740,399.32870731257066,403.50683029658046,7356.77354846705,15608.257229511562,22965.030777978613,7356.77354846705,372.70371339235885,367.66061830299157
0,6300,6360,60,596.5201701416756,596.5201701416756,242.99605072080521,25956.76841481148,26199.764465532284,242.99605072080521,439.18856362048547,439.18856362048547
0,24420,24660,240,10790.56934798663,10794.065323731447,875.184281871916,95464.71706029375,96339.90134216567,875.184281871916,426.6806773232672,423.63394536828855
0,27600,27840,240,12871.72426143391,12874.095909706635,862.4176414077228,106981.08371057444,107843.50135198217,862.4176414077228,364.02602161547134,353.1628438504897
0,28140,28980,840,12676.558908456023,12798.392712837021,3053.49347998765,108916.24060741771,111969.73408740536,3053.49347998765,313.4894087896456,299.2331513147351
0,1440,1740,300,2814.1884739351085,2760.187582155168,2223.1371468303296,30511.989999674977,32735.127146505307,2223.1371468303296,242.31028196468932,227.14200150204778
0,1920,1980,60,6275.570842153347,6275.570842153347,442.2790892443081,34051.01490204784,34493.29399129215,442.2790892443081,410.06570911425257,410.06570911425257
0,2100,2880,780,9226.628170674981,8882.596153249928,26723.33385902977,35408.60190306571,62131.93576209548,26723.33385902977,270.8858843663765,259.6417572187642
0,1320,1740,420,1017.7693109628598,1057.9764322717326,2025.564630963263,5370.083117230146,7395.647748193409,2025.564630963263,403.93247204870124,403.36894342325
0,1860,2340,480,967.3777239713736,929.4942451993442,1993.7885939886728,9232.09145967813,11225.880053666802,1993.7885939886728,389.37875602836095,380.99404175091365
0,2520,2880,360,718.7640183133623,712.5247466628838,373.0696708618416,12972.16033538612,13345.23000624796,373.0696708618416,399.8789080545003,396.6194208540533
0,900,1620,720,1243.8610685934107,1258.3124038687984,4472.780626711832,5526.572458959237,9999.35308567107,4472.780626711832,365.95510047170484,361.76092079233626
0,1920,2880,960,277.96514423357064,282.51094204936055,1029.3665403250798,2272.680559189596,3302.0470995146757,1029.3665403250798,428.96209295660793,426.6824307711206
0,25260,26880,1620,7493.630041570198,7512.777095840433,2584.625936954628,12350.404062442358,14935.029999396986,2584.625936954628,307.57067092044736,294.0068562240498
0,36600,37500,900,13097.823038981705,13144.829377415486,3978.9601093332967,19781.08424116088,23760.044350494176,3978.9601093332967,307.26973269501866,323.281637267589
0,48840,49140,300,15213.690090731625,15228.86501868646,1725.3172750044578,32476.55174787549,34201.869022879946,1725.3172750044578,410.89631596262933,418.1056673020606
0,49500,51720,2220,12225.399411723467,12075.922637412252,9337.830177384625,36249.00167244141,45586.831849826034,9337.830177384625,234.83134083499547,218.20626103907125
0,61500,61860,360,6815.361589942702,6872.070828111259,2116.2395707790783,51050.643243363804,53166.88281414288,2116.2395707790783,358.5035182424285,354.98343087461035
0,1140,1980,840,7537.548505964073,7911.1529781762,14630.062859086102,25074.36150607084,39704.42436515694,14630.062859086102,278.74364950445835,291.7668733245349
0,1800,1860,60,3517.00429168272,3517.00429168272,4070.245705805806,38134.503106039425,42204.74881184523,4070.245705805806,408.1900853126609,408.1900853126609
0,120,2880,2760,307.4929672437682,304.0718136286481,3349.4122081983096,57.463258193076285,3406.875466391386,3349.4122081983096,368.0823773821521,371.2733322195503
0,2160,2700,540,5992.863038037925,4521.866138969706,32731.159626847984,49348.472548961836,82079.63217580982,32731.159626847984,339.07510545210033,377.900706569308
0,60,2880,2820,133.5377992159466,110.54870327685263,1530.6349766280835,13.149745142610072,1543.7847217706935,1530.6349766280835,244.56503391720744,245.32131031556912
0,120,2580,2460,924.0897340536093,899.3599023601332,10487.139136950867,169.86180815720448,10657.000945108071,10487.139136950867,351.9038190395406,348.1290499885069
0,2700,2880,180,479.9030078918283,486.33945006535856,462.7720778158364,10800.05111344137,11262.823191257206,462.7720778158364,196.90048909584024,175.26547246204646
0,1440,1500,60,398.54729874543375,398.54729874543375,350.03058046944716,11197.271181940681,11547.301762410129,350.03058046944716,439.302521027585,439.302521027585
0,1860,1920,60,2853.862021601399,2853.862021601399,379.29601792796893,26772.627446348666,27151.923464276635,379.29601792796893,338.7233187871766,338.7233187871766
0,2220,2880,660,2356.5939797689,2389.7535846836267,1569.8899267952584,28820.945101344827,30390.835028140085,1569.8899267952584,302.4467681357116,300.6940524113602
0,60,2880,2820,39.76048334909813,32.84678907371782,1169.7358364132751,18.190251736989605,1187.9260881502648,1169.7358364132751,166.99716930571134,166.50501885982916
0,180,2880,2700,444.53413627464835,282.16176229032266,6709.113120825671,339.5734194674976,7048.686540293169,6709.113120825671,379.05820261941034,381.473719569298
0,420,840,420,77.78557514669917,80.50958427102384,283.2861157004179,758.0147764202961,1041.300892120714,283.2861157004179,429.27773877995423,430.50448212760455
0,1800,2880,1080,481.78897215123675,446.8934178014704,2625.123489091703,2756.3232825213936,5381.446771613097,2625.123489091703,381.32689608546576,393.31512417958356
0,1440,2640,1200,7591.902510055244,5927.98711917256,53768.29545533043,19553.946118251624,73322.24157358205,53768.29545533043,292.57648613578573,304.1111114736734
0,1440,2400,960,7081.28746700471,7222.869015153847,49264.5468703774,35550.98036391581,84815.52723429321,49264.5468703774,274.398737849731,255.5724018993608
0,60,2880,2820,309.196936758979,301.67805788926256,2809.9146986091396,33.41558279869941,2843.330281407839,2809.9146986091396,200.75353903444972,210.64768298528975
0,1980,2340,360,755.1323950460732,777.2506466397633,1609.932147462223,8778.477028846932,10388.409176309155,1609.932147462223,412.2276507614567,417.1260895427838
0,120,1620,1500,140.36347677753548,136.01949491984155,695.6211695136024,27.910208550480704,723.531378064083,695.6211695136024,383.7670243031478,382.5217987329746
0,2400,2880,480,395.5454031831904,349.85119770507515,904.1983949896089,2438.041014537079,3342.2394095266877,904.1983949896089,342.34716545154413,330.9832615249433
0,1800,2040,240,1021.6373792741495,634.9765995843363,1810.420324456767,12729.950928482676,14540.371252939443,1810.420324456767,372.04224344184775,368.8713001148712
0,2160,2760,600,651.1351418860603,657.7788889987712,1346.074689568446,14804.371452488404,16150.44614205685,1346.074689568446,437.3220902549112,437.8027724458378
0,540,1320,780,1474.533217203647,312.59135849284587,18203.15535717179,3091.6044085748117,21294.7597657466,18203.15535717179,386.352143767586,382.7526071381897
0,1200,2880,1680,2578.5873367235035,892.602729068514,54432.67790607253,7478.4394291452145,61911.11733521774,54432.67790607253,305.6318617023445,328.58684061936646
0,2160,2400,240,650.72180958839,637.8145278111854,1257.9449942393967,3393.954718029603,4651.899712269,1257.9449942393967,410.9401254284328,414.699130916444
0,120,2880,2760,554.3106669029355,615.7998704003232,1324.564955486746,51.230008374141974,1375.794963860888,1324.564955486746,342.00749484167767,344.27162712744666
0,60,2880,2820,151.7299680107722,162.0849740244758,1738.2495028626474,16.95619022464984,1755.2056930872973,1738.2495028626474,245.01578591923573,242.3901759398294
0,60,2880,2820,181.74542186124353,179.77306702702407,2855.6678997885733,15.755260340419744,2871.423160128993,2855.6678997885733,322.2810678093965,323.8165071101469
0,2520,2880,360,4503.326721383252,4560.122499961111,2505.775390329909,50880.69423677824,53386.46962710815,2505.775390329909,314.3561452778976,327.92065437343786
0,60,2880,2820,453.1812792190138,389.4707252371608,1471.911185163931,30.46649771129075,1502.3776828752216,1471.911185163931,276.37539650560643,269.6649367432883
0,120,2880,2760,440.6908807315978,402.4786033288838,3547.1015531505277,65.23911301501889,3612.3406661655467,3547.1015531505277,374.18060577126846,374.05053327513735
0,2520,2580,60,5685.936968120947,5685.936968120947,670.841670929185,53147.48046407709,53818.322135006274,670.841670929185,388.1297685897002,388.1297685897002
0,1680,2580,900,2832.848017001133,2150.5952098822645,20890.936945087855,12474.460444972185,33365.39739006004,20890.936945087855,346.6314729014855,344.872130440055
0,2700,2880,180,2380.3116074056093,2417.698496997886,1118.991805122365,33847.718750991284,34966.71055611365,1118.991805122365,149.10099752162012,132.90255922892308
0,60,2880,2820,174.71316099460296,172.13169035204098,2110.957099310098,26.19672573018877,2137.153825040287,2110.957099310098,210.060754328856,216.87715990113284
0,1800,2880,1080,3023.247030752794,1205.2659121514735,37071.679899531,25683.69509836778,62755.37499789878,37071.679899531,267.2712534345831,236.89111865282553
0,420,2160,1740,220.55001081355456,237.8301147171323,3282.4649397831904,2278.151863817797,5560.616803600988,3282.4649397831904,347.4128480621443,344.7765565489359
0,2340,2880,540,3886.5017781601628,4404.7998365166195,6802.869823044452,11005.136129430246,17808.005952474698,6802.869823044452,328.0812841264087,333.9842819721504
0,1680,1980,300,1862.496515835978,1680.887154187863,6764.73297559161,4975.798311706535,11740.531287298145,6764.73297559161,367.702354948755,350.3938826850158
0,2160,2880,720,1486.6003451749195,851.0338429900116,11379.221517646489,12249.259637739593,23628.48115538608,11379.221517646489,320.66925500326766,317.5367108092169
0,60,2160,2100,189.7737134054117,194.18737048500324,1536.6712385396484,14.433885692976618,1551.105124232625,1536.6712385396484,252.99693805329085,236.08936144823244
0,540,840,300,4059.667999422179,4054.445367167672,1436.6160346066067,3072.1248126307487,4508.740847237355,1436.6160346066067,407.77576114985436,415.20121693577295
0,1740,2340,600,6820.047287237181,6880.968794370208,16841.951269802357,13658.481118814645,30500.432388617002,16841.951269802357,321.29517239309905,332.07447166619005
0,86940,87180,240,42251.51819107309,42216.65795448205,1934.946195038152,607882.8974374639,609817.843632502,1934.946195038152,384.584161110834,384.28804949323853
0,109080,109260,180,85551.35264461611,85617.70978275014,1571.830477492069,793469.840682164,795041.671159656,1571.830477492069,415.49197758121016,412.78342362193575
0,113760,114300,540,99899.7983756199,100017.97490015463,4097.757841987186,829203.9215026379,833301.6793446251,4097.757841987186,369.2541760276174,379.1409851164785
0,114660,117660,3000,107996.17953880849,107980.32462311714,19398.84326200257,836106.8259189926,855505.6691809952,19398.84326200257,268.28433041315725,264.9856567510807
0,117780,119400,1620,116955.72902309355,116719.93726384992,11534.257874090923,856365.7095879889,867899.9674620798,11534.257874090923,362.94721341885236,371.0184057822271
0,121200,121440,240,127655.59037850615,127688.22293392364,1615.3011391821783,880362.3728690627,881977.6740082449,1615.3011391821783,433.3906793086137,431.9319388328506
0,223920,224640,720,671982.5304443835,672000.370519872,4883.894424423575,1635188.591781667,1640072.4862060905,4883.894424423575,349.1671827419579,337.54606461422486
0,251160,251580,420,802446.4911598413,802473.4169606637,3268.1563568008132,1826623.2456904715,1829891.4020472723,3268.1563568008132,344.79152183880564,364.8231119921563
0,251820,252360,540,805035.2828129835,805006.9063902178,4692.884222378256,1831915.0621258656,1836607.9463482439,4692.884222378256,340.2405250682816,327.93161557372497
0,265020,265320,300,844833.9554889016,844810.4272320052,2207.415903673973,1937863.2160100415,1940070.6319137155,2207.415903673973,360.4018858972457,351.0564843012039
0,265920,266640,720,848309.329332335,848402.1939612869,5167.717770870542,1944237.1345761577,1949404.8523470282,5167.717770870542,348.7049666231209,358.24906480243624
0,294060,294360,300,934862.9351956479,934866.7884077735,1982.3380572791211,2147141.6390835512,2149123.9771408304,1982.3380572791211,363.32852454549885,366.89505875414784
0,302520,302760,240,969074.1319400445,969080.1363938712,1509.778329460416,2205036.035620195,2206545.8139496553,1509.778329460416,381.8233106930857,378.3353190293072
0,314940,315180,240,1021262.8815077129,1021263.1200696479,1581.0613427585922,2286842.3354606596,2288423.396803418,1581.0613427585922,397.05146433165277,396.71845526239906
0,336780,337620,840,1110676.7942726042,1110604.9218558932,6447.419414972886,2446020.2534188065,2452467.6728337794,6447.419414972886,332.0732504124993,327.38762481409196
0,338280,338640,360,1115721.9190032363,1115805.8401749642,2505.1446637837216,2457257.476327228,2459762.6209910116,2505.1446637837216,375.32271276920125,366.4694268231093
0,341700,342120,420,1128584.2796232493,1128511.6513629432,3261.1421948228963,2482096.344589024,2485357.4867838467,3261.1421948228963,366.4887608653773,357.75501195824086
0,342720,343860,1140,1134310.2132655412,1134267.9062081706,8196.268250628375,2489870.0148517727,2498066.283102401,8196.268250628375,318.47743903386765,322.121675068708
0,346740,347160,420,1147987.1901680075,1148049.5671989748,2949.244557998609,2520169.0187791497,2523118.2633371484,2949.244557998609,381.0781065101955,387.66743896032676
0,351300,351480,180,1167087.0958315097,1166999.3189397517,1315.7404447626323,2552707.207968583,2554022.9484133455,1315.7404447626323,405.2349479500362,406.7903794762935
0,355920,356100,180,1189040.6515220727,1189000.8284345462,1301.2668681903742,2584172.0377326175,2585473.304600808,1301.2668681903742,327.4887113295083,319.806338169187
0,361080,363840,2760,1220079.3598337844,1220251.2174813994,15972.777938304469,2618163.2457924015,2634136.023730706,15972.777938304469,310.344054792872,305.937584468952
0,364080,365820,1740,1231319.1348248362,1231284.8530695965,13303.318957731593,2635814.2264747215,2649117.545432453,13303.318957731593,319.7602003729349,327.4548624204519
0,366420,366960,540,1238956.4365731196,1239002.6992784198,3072.594444311224,2653092.6153159034,2656165.2097602147,3072.594444311224,344.98662249442094,354.611350117375
