time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691589276115000000,4013.325,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589281138000000,4018.3479997558593,0,0,16.413040161132812,122.4000015258789,0,0,64,-75.0569414,40.1947632
1691589286153000000,4023.363,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589291209000000,4028.419,0,0,35.44828414916992,128.8990020751953,0,0,65,-75.0564709,40.1938076
1691589296236000000,4033.446,0,0,41.602500915527344,135.60000610351562,0,0,61.60000228881836,-75.0588092,40.1938465
1691589316331000000,4053.541,0,0,41.602500915527344,135.60000610351562,0,0,61.60000228881836,-75.0588092,40.1938465
1691589336453000000,4073.663,0,0,16.413040161132812,122.4000015258789,0,0,64,-75.0569414,40.1947632
1691589341456000000,4078.666,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589346479000000,4083.689,0,0,16.413040161132812,122.4000015258789,0,0,64,-75.0569414,40.1947632
1691589351492000000,4088.702,0,0,23.401405334472656,110,0,0,64,-75.0571817,40.1947906
1691589361514000000,4098.723999755859,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589371659000000,4108.869,0,0,14.229833602905273,116.0999984741211,0,0,64,-75.0569541,40.1947653
1691589376654000000,4113.864000244141,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589386687000000,4123.897,0,0,30.565101623535156,122.4000015258789,0,0,61.60000228881836,-75.0588084,40.1938425
1691589391729000000,4128.939,0,0,14.095906257629395,110,0,0,64,-75.0569557,40.1947721
1691589406720000000,4143.93,0,0,41.602500915527344,135.60000610351562,0,0,65,-75.0564706,40.1938078
1691589410953000000,4148.163,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691589415963000000,4153.173,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691589420977000000,4158.187,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691589425983000000,4163.193,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691589431005000000,4168.215,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691589436022000000,4173.23200024414,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691589441832000000,4179.042,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589446055000000,4183.265,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691589451862000000,4189.07200024414,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589456083000000,4193.293,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691589461892000000,4199.102,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589466116000000,4203.326,0,0,0,1200,0,0,0,-75.0678677,40.1944446
1691589471135000000,4208.345,0,0,0,1200,0,0,0,-75.0678677,40.1944446
1691589477026000000,4214.23599975586,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589481977000000,4219.187,0,0,35.44828414916992,128.8990020751953,0,0,65,-75.0564709,40.1938076
1691589487003000000,4224.213,0,0,35.44828414916992,128.8990020751953,0,0,65,-75.0564709,40.1938076
1691589491222000000,4228.432000244141,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589497060000000,4234.27,0,0,30.565101623535156,122.4000015258789,0,0,61.60000228881836,-75.0588084,40.1938425
1691589501258000000,4238.46799975586,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589507157000000,4244.367,0,0,35.44828414916992,128.8990020751953,0,0,64,-75.057188,40.1947815
1691589511314000000,4248.523999755859,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589516342000000,4253.552000244141,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589522168000000,4259.378,0,0,30.565101623535156,122.4000015258789,0,0,61.60000228881836,-75.0588084,40.1938425
1691589526381000000,4263.591,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589532225000000,4269.435,0,0,14.095906257629395,110,0,0,64,-75.0569557,40.1947721
1691589537250000000,4274.45999975586,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589542256000000,4279.466,0,0,17.619882583618164,122.4000015258789,0,0,64,-75.056934,40.1947679
1691589546461000000,4283.671,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589552319000000,4289.529,0,0,13.080262184143066,104.0999984741211,0,0,64,-75.0569708,40.1947752
1691589557329000000,4294.539,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589562334000000,4299.544000244141,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589567373000000,4304.583,0,0,23.401405334472656,110,0,0,64,-75.0571817,40.1947906
1691589572402000000,4309.611999755859,0,0,30.565101623535156,122.4000015258789,0,0,65,-75.0564709,40.1938075
1691589576596000000,4313.806,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589582422000000,4319.632000244141,0,0,15.282550811767578,122.4000015258789,0,0,64,-75.0569497,40.1947581
1691589586626000000,4323.835999755859,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589592431000000,4329.641,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589597468000000,4334.678,0,0,23.401405334472656,110,0,0,64,-75.0571817,40.1947906
1691589601675000000,4338.885,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589607496000000,4344.706,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589612504000000,4349.714,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589617521000000,4354.731,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589622577000000,4359.787,0,0,15.282550811767578,122.4000015258789,0,0,64,-75.0569497,40.1947581
1691589627569000000,4364.779,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589631796000000,4369.006,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589637658000000,4374.867999755859,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589642637000000,4379.847,0,0,15.204974174499512,116.0999984741211,0,0,64,-75.0569466,40.1947688
1691589647642000000,4384.85199975586,0,0,23.401405334472656,110,0,0,64,-75.0571817,40.1947906
1691589651860000000,4389.07,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589657742000000,4394.95200024414,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589662720000000,4399.93,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589667766000000,4404.976000244141,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589672768000000,4409.978,0,0,30.565101623535156,122.4000015258789,0,0,61.60000228881836,-75.0588084,40.1938425
1691589677797000000,4415.007,0,0,30.565101623535156,122.4000015258789,0,0,61.60000228881836,-75.0588084,40.1938425
1691589682819000000,4420.029,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589687808000000,4425.018,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589692901000000,4430.111,0,0,23.401405334472656,110,0,0,64,-75.0571817,40.1947906
1691589697073000000,4434.283,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589702900000000,4440.11,0,0,26.625600814819336,116.0999984741211,0,0,61.60000228881836,-75.0588093,40.1938392
1691589707919000000,4445.129,0,0,30.565101623535156,122.4000015258789,0,0,61.60000228881836,-75.0588084,40.1938425
1691589712937000000,4450.147,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589717135000000,4454.345,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589722912000000,4460.122,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589727972000000,4465.182,0,0,41.602500915527344,135.60000610351562,0,0,61.60000228881836,-75.0588092,40.1938465
1691589732970000000,4470.179999755859,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589737194000000,4474.403999755859,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589742209000000,4479.419,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589748047000000,4485.257,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589752255000000,4489.465,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589757268000000,4494.478,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589762288000000,4499.498,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589768136000000,4505.346,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589773138000000,4510.34799975586,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589778170000000,4515.379999755859,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589782378000000,4519.5879997558595,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691589787400000000,4524.61,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691589793194000000,4530.403999755859,0,0,41.602500915527344,135.60000610351562,0,0,61.60000228881836,-75.0588092,40.1938465
1691589797424000000,4534.634,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691589803236000000,4540.446,0,0,49.510414123535156,142.5,0,0,61.60000228881836,-75.0588115,40.193846
1691589808298000000,4545.50799975586,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589813290000000,4550.49999975586,0,0,30.565101623535156,122.4000015258789,0,0,61.60000228881836,-75.0588084,40.1938425
1691589818333000000,4555.543,0,0,23.401405334472656,110,0,0,64,-75.0571817,40.1947906
1691589823341000000,4560.551,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589828385000000,4565.595,0,0,35.44828414916992,128.8990020751953,0,0,65,-75.0564709,40.1938076
1691589833416000000,4570.626,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589838404000000,4575.614,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589842636000000,4579.846,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589848465000000,4585.675,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589853472000000,4590.682,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589858509000000,4595.719,0,0,14.229833602905273,116.0999984741211,0,0,64,-75.0569541,40.1947653
1691589862716000000,4599.926,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589867739000000,4604.949,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589873588000000,4610.798,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589877785000000,4614.995,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589882828000000,4620.038,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589887851000000,4625.061,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589893682000000,4630.89199975586,0,0,41.602500915527344,135.60000610351562,0,0,61.60000228881836,-75.0588092,40.1938465
1691589897886000000,4635.096000244141,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589902907000000,4640.117,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691589908738000000,4645.947999755859,0,0,41.602500915527344,135.60000610351562,0,0,61.60000228881836,-75.0588092,40.1938465
1691589912944000000,4650.154,0,0,0,1200,0,0,0,-75.0704229,40.1975951
1691589918768000000,4655.978,0,0,41.602500915527344,135.60000610351562,0,0,61.60000228881836,-75.0588092,40.1938465
1691589923779000000,4660.989,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589928788000000,4665.998,0,0,41.602500915527344,135.60000610351562,0,0,61.60000228881836,-75.0588092,40.1938465
1691589932988000000,4670.198,0,0,0,1200,0,0,0,-75.0704229,40.1975951
1691589938815000000,4676.025,0,0,30.565101623535156,122.4000015258789,0,0,61.60000228881836,-75.0588084,40.1938425
1691589943012000000,4680.222,0,0,0,1200,0,0,0,-75.0704229,40.1975951
1691589948027000000,4685.237,0,0,0,1200,0,0,0,-75.0704229,40.1975951
1691589953050000000,4690.259999755859,0,0,0,1200,0,0,0,-75.0704229,40.1975951
1691589958062000000,4695.272000244141,0,0,0,1200,0,0,0,-75.0704229,40.1975951
1691589963880000000,4701.09,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691589968934000000,4706.14400024414,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589973938000000,4711.147999755859,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589978965000000,4716.175,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589983972000000,4721.182,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589989001000000,4726.211,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691589994055000000,4731.265,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691589999059000000,4736.269,0,0,41.602500915527344,135.60000610351562,0,0,61.60000228881836,-75.0588092,40.1938465
1691590004091000000,4741.301,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691590009090000000,4746.299999755859,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691590014118000000,4751.328000244141,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691590018324000000,4755.534,0,0,0,1200,0,0,0,-75.0704229,40.1975951
1691590023346000000,4760.555999755859,0,0,0,1200,0,0,0,-75.0704229,40.1975951
1691590029161000000,4766.371,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691590033384000000,4770.594,0,0,0,1200,0,0,0,-75.0704229,40.1975951
1691590039228000000,4776.438,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691590044235000000,4781.445,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691590049273000000,4786.483,0,0,20.729272842407227,104.0999984741211,0,0,64,-75.0571786,40.1947912
1691590054275000000,4791.485,0,0,15.204974174499512,116.0999984741211,0,0,64,-75.0569466,40.1947688
1691590059300000000,4796.51,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691590064324000000,4801.534,0,0,15.282550811767578,122.4000015258789,0,0,64,-75.0569497,40.1947581
1691590069359000000,4806.569,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691590074361000000,4811.571,0,0,16.235122680664062,116.0999984741211,0,0,64,-75.0569399,40.1947718
1691590079391000000,4816.601,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691590084405000000,4821.615,0,0,14.976900100708008,110,0,0,64,-75.0569501,40.1947746
1691590089425000000,4826.635,0,0,23.401405334472656,110,0,0,64,-75.0571817,40.1947906
1691590094461000000,4831.671,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691590099479000000,4836.689,0,0,49.510414123535156,142.5,0,0,61.60000228881836,-75.0588115,40.193846
1691590104511000000,4841.721,0,0,41.602500915527344,135.60000610351562,0,0,61.60000228881836,-75.0588092,40.1938465
1691590109520000000,4846.73,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691590114560000000,4851.77,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691590117405000000,4854.615,0,0,18.489999771118164,98.4000015258789,0,0,64,-75.0571773,40.1947911
1691590123802000000,4861.0119997558595,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590129666000000,4866.875999755859,0,0,35.44828414916992,128.8990020751953,0,0,65,-75.0564709,40.1938076
1691590133868000000,4871.078,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590139688000000,4876.898,0,0,14.229833602905273,116.0999984741211,0,0,64,-75.0569541,40.1947653
1691590144693000000,4881.903,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691590149740000000,4886.95,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691590154743000000,4891.953,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691590159749000000,4896.959,0,0,16.235122680664062,116.0999984741211,0,0,64,-75.0569399,40.1947718
1691590164770000000,4901.979999755859,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691590169804000000,4907.014,0,0,15.204974174499512,116.0999984741211,0,0,64,-75.0569466,40.1947688
1691590174811000000,4912.021,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691590179792000000,4917.002,0,0,35.44828414916992,128.8990020751953,0,0,61.60000228881836,-75.0588082,40.1938459
1691590184022000000,4921.23200024414,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691590189865000000,4927.075,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691590194873000000,4932.083,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691590199888000000,4937.098,0,0,23.401405334472656,110,0,0,64,-75.0571817,40.1947906
1691590204904000000,4942.114,0,0,23.401405334472656,110,0,0,64,-75.0571817,40.1947906
1691590209940000000,4947.15,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691590214121000000,4951.331,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691590219962000000,4957.171999755859,0,0,16.413040161132812,122.4000015258789,0,0,64,-75.0569414,40.1947632
1691590224971000000,4962.181,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691590229997000000,4967.207,0,0,41.602500915527344,135.60000610351562,0,0,65,-75.0564706,40.1938078
1691590234197000000,4971.407,0,0,0,1399.9990234375,0,0,0,-75.072613,40.1956938
1691590240029000000,4977.239,0,0,16.413040161132812,122.4000015258789,0,0,64,-75.0569414,40.1947632
1691590245071000000,4982.281,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691590250076000000,4987.286,0,0,26.625600814819336,116.0999984741211,0,0,64,-75.0571861,40.1947891
1691590255088000000,4992.298,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691590260115000000,4997.325,0,0,16.413040161132812,122.4000015258789,0,0,64,-75.0569414,40.1947632
1691590265133000000,5002.343,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691590270173000000,5007.383,0,0,16.235122680664062,116.0999984741211,0,0,64,-75.0569399,40.1947718
1691590274371000000,5011.581,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590280196000000,5017.406,0,0,14.229833602905273,116.0999984741211,0,0,64,-75.0569541,40.1947653
1691590285237000000,5022.447,0,0,30.565101623535156,122.4000015258789,0,0,61.60000228881836,-75.0588084,40.1938425
1691590290242000000,5027.451999755859,0,0,30.565101623535156,122.4000015258789,0,0,64,-75.0571885,40.194786
1691590294537000000,5031.747,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590299497000000,5036.707,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590304529000000,5041.739,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590309534000000,5046.744000244141,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590314542000000,5051.752000244141,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590319547000000,5056.757,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590324566000000,5061.776000244141,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590329581000000,5066.791,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590334609000000,5071.819,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590345911000000,5083.121,0,0,41.602500915527344,135.60000610351562,0,0,63.80000305175781,-75.0612546,40.1946022
1691590350034000000,5087.2439997558595,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590355049000000,5092.259,0,0,0,1200,0,0,0,-75.0704229,40.1975951
1691590360873000000,5098.083,0,0,3.7844345569610596,81.38600158691406,0,0,64.9000015258789,-75.062312,40.1947131
1691590367405000000,5104.615,0,0,9.202474594116211,67.65899658203125,0,0,62,-75.0615936,40.1941224
1691590370839000000,5108.049,0,0,5.705485820770264,83.17900085449219,0,0,64.9000015258789,-75.0615133,40.1942665
1691590375893000000,5113.103,0,0,13.22099494934082,98.4000015258789,0,0,62,-75.0614217,40.1942427
1691590380882000000,5118.091999755859,0,0,8.241955757141113,95.1780014038086,0,0,63.5,-75.0624431,40.194218
1691590385900000000,5123.11,0,0,18.101350784301758,116.0999984741211,0,0,66.70000457763672,-75.0618446,40.1950485
1691590390924000000,5128.134,0,0,27.861412048339844,110,0,0,70,-75.0618583,40.1951724
1691590395946000000,5133.15599975586,0,0,35.44828414916992,128.8990020751953,0,0,63.5,-75.062654,40.1941211
1691590400955000000,5138.165,0,0,41.602500915527344,135.60000610351562,0,0,62,-75.0614713,40.19399
1691590405173000000,5142.383,0,0,0,1200,0,0,0,-75.0704229,40.1975951
1691590411004000000,5148.214,0,0,41.602500915527344,135.60000610351562,0,0,62,-75.0614713,40.19399
1691590415212000000,5152.422,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590420226000000,5157.4359997558595,0,0,0,1200,0,0,0,-75.071153,40.1961274
1691590426009000000,5163.219,0,0,23.401405334472656,110,0,0,61.30000305175781,-75.0592451,40.1938869
1691590431070000000,5168.280000244141,0,0,35.44828414916992,128.8990020751953,0,0,64.9000015258789,-75.0612662,40.1945956
1691590436236000000,5173.446,0,0,11.324687957763672,72.9000015258789,0,0,76.80000305175781,-75.0623081,40.1977922
1691590441096000000,5178.306,0,0,16.413040161132812,122.4000015258789,0,0,64.9000015258789,-75.0607504,40.1944975
1691590446118000000,5183.328000244141,0,0,35.44828414916992,128.8990020751953,0,0,64,-75.0575406,40.1944225
1691590451179000000,5188.389,0,0,4.938796520233154,46.05699920654297,0,0,64,-75.0572454,40.1947588
1691590456207000000,5193.417,0,0,35.44828414916992,128.8990020751953,0,0,61.30000305175781,-75.0592514,40.1938778
1691590461223000000,5198.433,0,0,7.945304870605469,72.9000015258789,0,0,64,-75.0571801,40.1947393
1691590464400000000,5201.61,0,0,0,800,0,0,0,-75.0653125,40.1966105
1691590470246000000,5207.45600024414,0,0,26.625600814819336,116.0999984741211,0,0,61.30000305175781,-75.0592495,40.1938854
