time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1718905963973000000,3413.659,0,0,2.41757869720459,111.20800018310547,0,0,465.29998779296875,-75.6312442,40.9703267
1718905963974000000,3413.6600002441405,0,0,4.450787544250488,114.02100372314453,0,0,465.3999938964844,-75.6315202,40.9704447
1718905973960000000,3423.646,0,0,1.5540233850479126,91.48899841308594,0,0,465.29998779296875,-75.6313847,40.9704594
1718905979098000000,3428.7839997558594,0,0,1.6426541805267334,91.84300231933594,0,0,465.29998779296875,-75.6313904,40.9704805
1718905984243000000,3433.929,0,0,1.464017629623413,80.21499633789062,0,0,465.29998779296875,-75.6313392,40.9706102
1718905989092000000,3438.778,0,0,1.4216326475143433,67.36399841308594,0,0,465.29998779296875,-75.6313469,40.9706057
1718905994136000000,3443.822,0,0,2.232858657836914,92.50499725341797,0,0,465.29998779296875,-75.631429,40.9704122
1718905999248000000,3448.934,0,0,1.9375032186508179,88.3239974975586,0,0,465.29998779296875,-75.6313933,40.9703973
1718906004170000000,3453.8559997558596,0,0,2.6531267166137695,91.92500305175781,0,0,465.29998779296875,-75.6313979,40.9704521
1718906009198000000,3458.8840002441407,0,0,2.21551775932312,93.1780014038086,0,0,465.29998779296875,-75.6314149,40.9704487
1718906014297000000,3463.983,0,0,2.263226270675659,102.62300109863281,0,0,465.29998779296875,-75.6314375,40.970421
1718906019207000000,3468.893,0,0,4.769713401794434,129.9530029296875,0,0,465.3999938964844,-75.6314712,40.9703419
1718906024162000000,3473.8479997558593,0,0,2.12664532661438,82.71399688720703,0,0,465.29998779296875,-75.6313429,40.9704103
1718906029304000000,3478.99,0,0,2.303252696990967,89.93299865722656,0,0,465.29998779296875,-75.6314138,40.9704366
1718906033502000000,3483.1880002441408,0,0,2.428358316421509,103.78500366210938,0,0,465.29998779296875,-75.631485,40.9704015
1718906039277000000,3488.963,0,0,2.680429458618164,92.74099731445312,0,0,465.29998779296875,-75.6314723,40.9704303
1718906044293000000,3493.979,0,0,2.023221969604492,104.9739990234375,0,0,465.29998779296875,-75.6314367,40.9704382
1718906049274000000,3498.9599997558594,0,0,1.9863262176513672,68.56099700927734,0,0,465.29998779296875,-75.6313781,40.9704543
1718906054385000000,3504.071,0,0,2.189605236053467,70.7239990234375,0,0,465.29998779296875,-75.6313842,40.9704417
1718906059393000000,3509.079,0,0,5.844644069671631,115.96900177001953,0,0,465.3999938964844,-75.6315379,40.9704527
1718906064444000000,3514.13,0,0,9.216553688049316,112.5979995727539,0,0,465.3999938964844,-75.6315542,40.9704608
1718906079410000000,3529.0959997558593,0,0,0,2700,0,0,0,-75.6009853,41.0173898
1718906099414000000,3549.1000002441406,0,0,0,2700,0,0,0,-75.6009853,41.0173898
1718906120348000000,3570.034,0,0,13.332365036010742,82.5,0,0,463.1000061035156,-75.6300752,40.9667977
1718906141155000000,3590.841,0,0,9.132256507873535,87.5999984741211,0,0,450.6999816894531,-75.6333007,40.9599768
1718906159454000000,3609.1400002441405,0,0,0,3000,0,0,0,-75.6326288,40.9685696
1718906179467000000,3629.153,0,0,0,3000,0,0,0,-75.6326288,40.9685696
1718906199468000000,3649.154,0,0,0,3000,0,0,0,-75.6326288,40.9685696
1718906219476000000,3669.162,0,0,0,2200,0,0,0,-75.6428114,40.9333701
1718906239496000000,3689.182,0,0,0,2200,0,0,0,-75.6428114,40.9333701
1718906259499000000,3709.185,0,0,0,2200,0,0,0,-75.6428114,40.9333701
1718906279508000000,3729.194,0,0,0,2200,0,0,0,-75.6428114,40.9333701
1718906299517000000,3749.203,0,0,0,2200,0,0,0,-75.6428114,40.9333701
1718906319525000000,3769.211,0,0,0,2200,0,0,0,-75.6428114,40.9333701
1718906339534000000,3789.2200002441405,0,0,0,2700,0,0,0,-75.644266,40.8961123
1718906359545000000,3809.231,0,0,0,2700,0,0,0,-75.644266,40.8961123
1718906379554000000,3829.2399997558596,0,0,0,2700,0,0,0,-75.644266,40.8961123
1718906399568000000,3849.254,0,0,0,2700,0,0,0,-75.644266,40.8961123
1718906419577000000,3869.263,0,0,0,2599.9990234375,0,0,0,-75.6595385,40.8426107
1718906439591000000,3889.277,0,0,0,2599.9990234375,0,0,0,-75.6595385,40.8426107
1718906459604000000,3909.29,0,0,0,2599.9990234375,0,0,0,-75.6595385,40.8426107
1718906479639000000,3929.325,0,0,0,2599.9990234375,0,0,0,-75.6595385,40.8426107
1718906501296000000,3950.982,0,0,35.44828414916992,128.8990020751953,0,0,163.29998779296875,-75.6496989,40.8595329
1718906519654000000,3969.340000244141,0,0,0,2599.9990234375,0,0,0,-75.6595385,40.8426107
1718906539660000000,3989.346,0,0,0,2599.9990234375,0,0,0,-75.6595385,40.8426107
1718906559663000000,4009.349,0,0,0,2599.9990234375,0,0,0,-75.6595385,40.8426107
1718906579672000000,4029.358,0,0,0,2799.9990234375,0,0,0,-75.6671742,40.8420269
1718906599682000000,4049.3679997558593,0,0,0,2799.9990234375,0,0,0,-75.6671742,40.8420269
1718906620556000000,4070.242,0,0,9.008661270141602,87.5999984741211,0,0,115.0999984741211,-75.6754468,40.835152
1718906639703000000,4089.389,0,0,0,2000,0,0,0,-75.6766273,40.8286566
1718906659821000000,4109.507,0,0,0,2000,0,0,0,-75.6766273,40.8286566
1718906673553000000,4123.239,0,0,20.729272842407227,104.0999984741211,0,0,141.1999969482422,-75.678492,40.8201661
1718906699724000000,4149.41,0,0,0,2400,0,0,0,-75.6748094,40.8166484
1718906719738000000,4169.42399975586,0,0,0,2500,0,0,0,-75.6606294,40.8108261
1718906740633000000,4190.319,0,0,20.729272842407227,104.0999984741211,0,0,124.5,-75.6750867,40.8022258
1718906760641000000,4210.327,0,0,29.23736572265625,43.17100143432617,0,0,118.30000305175781,-75.6740616,40.7984888
1718906779776000000,4229.462,0,0,0,1799.9990234375,0,0,0,-75.6704465,40.7984248
1718906799789000000,4249.475,0,0,0,2299.9990234375,0,0,0,-75.662811,40.7912577
1718906819795000000,4269.481,0,0,0,2299.9990234375,0,0,0,-75.662811,40.7912577
1718906839808000000,4289.494,0,0,0,2299.9990234375,0,0,0,-75.662811,40.7912577
1718906859811000000,4309.497,0,0,0,2299.9990234375,0,0,0,-75.662811,40.7912577
1718906879830000000,4329.516000244141,0,0,0,2299.9990234375,0,0,0,-75.662811,40.7912577
1718906886603000000,4336.289,0,0,0,2400,0,0,0,-75.6329924,40.7452933
1718906891619000000,4341.305,0,0,0,2400,0,0,0,-75.6329924,40.7452933
1718906896708000000,4346.394,0,0,0,2400,0,0,0,-75.6329924,40.7452933
1718906916718000000,4366.404000244141,0,0,0,2400,0,0,0,-75.6329924,40.7452933
1718906937535000000,4387.221,0,0,7.760051727294922,68.4000015258789,0,0,182,-75.6427732,40.7658202
1718906956826000000,4406.5119997558595,0,0,0,2400,0,0,0,-75.6329924,40.7452933
1718906976775000000,4426.461,0,0,0,2400,0,0,0,-75.6329924,40.7452933
1718906993667000000,4443.353,0,0,100,77.5999984741211,0,0,114.70000457763672,-75.6356586,40.7429483
1718907016958000000,4466.64400024414,0,0,0,2700,0,0,0,-75.6384475,40.7552936
1718907036814000000,4486.50000024414,0,0,0,2200,0,0,0,-75.6293556,40.7249675
1718907057620000000,4507.306,0,0,35.44828414916992,128.8990020751953,0,0,177.29998779296875,-75.6252775,40.7289966
1718907076839000000,4526.525,0,0,0,2200,0,0,0,-75.6293556,40.7249675
1718907096846000000,4546.53200024414,0,0,0,2200,0,0,0,-75.6293556,40.7249675
1718907117744000000,4567.43,0,0,22.60664176940918,135.60000610351562,0,0,219.89999389648438,-75.6216417,40.7188416
1718907137761000000,4587.447,0,0,18.735973358154297,45.40599822998047,0,0,224.89999389648438,-75.6196799,40.7116794
1718907153646000000,4603.3320002441405,0,0,5.210829257965088,58.22999954223633,0,0,229.29998779296875,-75.6154646,40.709518
1718907176885000000,4626.571,0,0,0,2000,0,0,0,-75.6155348,40.7073811
1718907196890000000,4646.57599975586,0,0,0,2000,0,0,0,-75.6155348,40.7073811
1718907217804000000,4667.49,0,0,5.604078769683838,45.599998474121094,0,0,153.29998779296875,-75.6040802,40.6925494
1718907237814000000,4687.50000024414,0,0,8.751873016357422,67.1760025024414,0,0,159.89999389648438,-75.6024289,40.6875688
1718907258661000000,4708.347,0,0,41.602500915527344,135.60000610351562,0,0,136.59999084472656,-75.5986885,40.680503
1718907277846000000,4727.53200024414,0,0,59.90760040283203,149.60000610351562,0,0,146.89999389648438,-75.5992909,40.6781353
1718907297858000000,4747.54399975586,0,0,17.619882583618164,122.4000015258789,0,0,150.1999969482422,-75.5994134,40.6707317
1718907316982000000,4766.668000244141,0,0,0,1799.9990234375,0,0,0,-75.5940737,40.6602362
1718907336984000000,4786.67,0,0,0,1399.9990234375,0,0,0,-75.5893446,40.6524878
1718907357001000000,4806.687,0,0,0,1799.9990234375,0,0,0,-75.5940737,40.6602362
1718907377846000000,4827.53200024414,0,0,24.244083404541016,86.68000030517578,0,0,138.09999084472656,-75.5858678,40.6472213
1718907397866000000,4847.5519997558595,0,0,100,98.4000015258789,0,0,47.20000076293945,-75.5832215,40.6414907
1718907417049000000,4866.735,0,0,0,1799.9990234375,0,0,0,-75.5940737,40.6602362
1718907437053000000,4886.739,0,0,0,1399.9990234375,0,0,0,-75.5762477,40.6163155
1718907457057000000,4906.743,0,0,0,1399.9990234375,0,0,0,-75.5762477,40.6163155
1718907473647000000,4923.333,0,0,13.584489822387695,82.5,0,0,71.9000015258789,-75.5788379,40.6197293
1718907497124000000,4946.81,0,0,0,1799.9990234375,0,0,0,-75.5762477,40.6188032
1718907517087000000,4966.773,0,0,0,1799.9990234375,0,0,0,-75.5762477,40.6188032
1718907537894000000,4987.580000244141,0,0,20.729272842407227,104.0999984741211,0,0,113.9000015258789,-75.5734094,40.6011654
1718907557097000000,5006.783,0,0,0,1100,0,0,0,-75.5598749,40.5983715
1718907577115000000,5026.801,0,0,0,1600,0,0,0,-75.551142,40.5639676
1718907598005000000,5047.691,0,0,1.504154920578003,36.167999267578125,0,0,85.4000015258789,-75.5621569,40.5848813
1718907618821000000,5068.507,0,0,11.30332088470459,92.9000015258789,0,0,82.0999984741211,-75.5581512,40.5803745
1718907637137000000,5086.823,0,0,0,1200,0,0,0,-75.5562363,40.568973
1718907658035000000,5107.721,0,0,12.226040840148926,116.0999984741211,0,0,83.4000015258789,-75.5531227,40.5689553
1718907678894000000,5128.580000244141,0,0,6.803810119628906,61.79499816894531,0,0,94.5999984741211,-75.5478705,40.56334
1718907697267000000,5146.953,0,0,0,699.9990234375,0,0,0,-75.5504143,40.5648086
1718907717188000000,5166.874,0,0,0,1399.9990234375,0,0,0,-75.5394974,40.5491003
1718907738109000000,5187.795,0,0,2.4892091751098633,63.005001068115234,0,0,88.5,-75.5377496,40.5504509
1718907758104000000,5207.79,0,0,8.117561340332031,92.9000015258789,0,0,91.5,-75.5327273,40.5463613
1718907778111000000,5227.797,0,0,5.212710857391357,35.98699951171875,0,0,73.0999984741211,-75.5305594,40.5410101
1718907797244000000,5246.93,0,0,0,1700,0,0,0,-75.5435004,40.5452517
1718907818126000000,5267.812000244141,0,0,6.5904951095581055,77.5999984741211,0,0,91.30000305175781,-75.5217672,40.5328792
1718907839001000000,5288.687,0,0,2.659527540206909,40.71699905395508,0,0,88,-75.5172677,40.5286493
1718907858957000000,5308.643,0,0,42.07096862792969,110,0,0,89.20000457763672,-75.5134414,40.5236425
1718907878996000000,5328.682,0,0,9.081428527832031,63.902000427246094,0,0,100.80000305175781,-75.509656,40.5191799
1718907898074000000,5347.759999755859,0,0,6.913093566894531,37.28099822998047,0,0,103.30000305175781,-75.5057372,40.5158244
1718907917299000000,5366.985,0,0,0,1700,0,0,0,-75.506378,40.5171645
1718907937302000000,5386.9880002441405,0,0,0,1700,0,0,0,-75.496914,40.5044315
1718907957309000000,5406.995,0,0,0,1600,0,0,0,-75.4965499,40.5059425
1718907977319000000,5427.005,0,0,0,1700,0,0,0,-75.4907256,40.5070671
1718907998139000000,5447.825,0,0,16.235122680664062,128.8990020751953,0,0,170.5,-75.48475,40.4951396
1718908017335000000,5467.021,0,0,0,1299.9990234375,0,0,0,-75.4943658,40.485413
1718908037345000000,5487.031,0,0,0,1799.9990234375,0,0,0,-75.4717949,40.4875124
1718908057355000000,5507.041,0,0,0,1799.9990234375,0,0,0,-75.4717949,40.4875124
1718908077367000000,5527.053,0,0,0,1799.9990234375,0,0,0,-75.4717949,40.4875124
1718908098160000000,5547.846,0,0,35.44828414916992,128.8990020751953,0,0,176,-75.4593379,40.4793802
1718908117384000000,5567.07,0,0,0,1799.9990234375,0,0,0,-75.456503,40.4712208
1718908137388000000,5587.074,0,0,0,1799.9990234375,0,0,0,-75.456503,40.4712208
1718908157476000000,5607.162,0,0,0,1899.9990234375,0,0,0,-75.4546825,40.4678711
1718908177420000000,5627.106,0,0,0,2000,0,0,0,-75.4408454,40.4536301
1718908197430000000,5647.11600024414,0,0,0,2000,0,0,0,-75.4408454,40.4536301
1718908218312000000,5667.998,0,0,40.9879150390625,45.599998474121094,0,0,140.89999389648438,-75.4359535,40.4482809
1718908238330000000,5688.015999755859,0,0,49.510414123535156,142.5,0,0,140.89999389648438,-75.4308404,40.4459263
1718908257475000000,5707.161,0,0,0,2000,0,0,0,-75.4324698,40.4438271
1718908273668000000,5723.354,0,0,5.030025005340576,62.9379997253418,0,0,127.0999984741211,-75.4239591,40.4362182
1718908297494000000,5747.1800002441405,0,0,0,1399.9990234375,0,0,0,-75.4135318,40.4345367
1718908317515000000,5767.201,0,0,0,2099.9990234375,0,0,0,-75.4164455,40.4305457
1718908338415000000,5788.101,0,0,49.510414123535156,142.5,0,0,120.5999984741211,-75.4157866,40.4203978
1718908357546000000,5807.23199975586,0,0,0,2000,0,0,0,-75.4168097,40.4199897
1718908377559000000,5827.245,0,0,0,1700,0,0,0,-75.413896,40.4124419
1718908398388000000,5848.074,0,0,12.800768852233887,98.4000015258789,0,0,109.5,-75.4160606,40.4048078
1718908417603000000,5867.289,0,0,0,1700,0,0,0,-75.413896,40.4124419
1718908437632000000,5887.318,0,0,0,1700,0,0,0,-75.4095253,40.3919148
1718908458454000000,5908.1400002441405,0,0,15.04615592956543,58.45100021362305,0,0,122,-75.4085581,40.3872995
1718908477640000000,5927.326,0,0,0,800,0,0,0,-75.4047903,40.3831935
1718908497668000000,5947.354,0,0,0,1500,0,0,0,-75.4055188,40.378294
1718908517676000000,5967.362,0,0,0,1500,0,0,0,-75.4055188,40.378294
1718908537685000000,5987.371,0,0,0,1500,0,0,0,-75.4055188,40.3779819
1718908557692000000,6007.378,0,0,0,1500,0,0,0,-75.4055188,40.3779819
1718908577694000000,6027.38000024414,0,0,0,1500,0,0,0,-75.4055188,40.3779819
1718908597700000000,6047.386,0,0,0,2299.9990234375,0,0,0,-75.3909487,40.3517613
1718908618512000000,6068.198,0,0,3.1153197288513184,38.40999984741211,0,0,125.9000015258789,-75.3880995,40.3474739
1718908637712000000,6087.398,0,0,0,1899.9990234375,0,0,0,-75.3789274,40.3317915
1718908657716000000,6107.402,0,0,0,1899.9990234375,0,0,0,-75.3789274,40.3317915
1718908678588000000,6128.274,0,0,4.319221496582031,84.16200256347656,0,0,56.900001525878906,-75.3816282,40.3287286
1718908699456000000,6149.142,0,0,41.602500915527344,135.60000610351562,0,0,60.60000228881836,-75.3814493,40.3276021
1718908718644000000,6168.33,0,0,41.602500915527344,135.60000610351562,0,0,81.20000457763672,-75.3761265,40.3192732
1718908739498000000,6189.183999755859,0,0,59.90760040283203,149.60000610351562,0,0,72.0999984741211,-75.3750586,40.3115805
1718908753749000000,6203.435,0,0,30.565101623535156,122.4000015258789,0,0,66.70000457763672,-75.3727573,40.3085682
1718908777785000000,6227.471,0,0,0,1700,0,0,0,-75.3716412,40.3055516
1718908798674000000,6248.3599997558595,0,0,6.561621189117432,28.756000518798828,0,0,69,-75.3682769,40.2907488
1718908819502000000,6269.18800024414,0,0,20.729272842407227,104.0999984741211,0,0,70.5999984741211,-75.3664727,40.2901926
1718908838736000000,6288.422,0,0,1,147.3070068359375,0,0,65.9000015258789,-75.3652601,40.2868094
1718908857854000000,6307.54000024414,0,0,0,1600,0,0,0,-75.3552461,40.2709377
1718908877866000000,6327.5519997558595,0,0,0,1600,0,0,0,-75.3552461,40.2709377
1718908898699000000,6348.385,0,0,23.401405334472656,110,0,0,44.60000228881836,-75.3543687,40.2678041
1718908913765000000,6363.451,0,0,2.6852352619171143,24.062000274658203,0,0,43.20000076293945,-75.3538897,40.2642747
1718908937892000000,6387.578,0,0,0,1600,0,0,0,-75.3508738,40.2494261
1718908957896000000,6407.582,0,0,0,1600,0,0,0,-75.3508738,40.2494261
1718908978712000000,6428.398,0,0,7.7226128578186035,43.018001556396484,0,0,51.30000305175781,-75.3452754,40.2459081
1718908998709000000,6448.395,0,0,35.44828414916992,128.8990020751953,0,0,1.7000000476837158,-75.340235,40.2395311
1718909018734000000,6468.42000024414,0,0,26.625600814819336,116.0999984741211,0,0,36.400001525878906,-75.337437,40.2350897
1718909037932000000,6487.618,0,0,0,1399.9990234375,0,0,0,-75.3366629,40.2300792
1718909057937000000,6507.623,0,0,0,1500,0,0,0,-75.3290103,40.2187684
1718909073793000000,6523.479,0,0,14.976900100708008,87.5999984741211,0,0,41.80000305175781,-75.3293677,40.2219981
1718909097950000000,6547.636000244141,0,0,0,1500,0,0,0,-75.3290103,40.2187684
1718909117969000000,6567.655,0,0,0,1399.9990234375,0,0,0,-75.3191707,40.2031051
1718909137975000000,6587.661,0,0,0,1399.9990234375,0,0,0,-75.3191707,40.2031051
1718909157985000000,6607.671,0,0,0,1399.9990234375,0,0,0,-75.3191707,40.2031051
1718909177995000000,6627.681,0,0,0,1600,0,0,0,-75.3253661,40.2564535
1718909198901000000,6648.587,0,0,10.085454940795898,110,0,0,70.80000305175781,-75.3103085,40.1836056
1718909218902000000,6668.588000244141,0,0,12.454802513122559,110,0,0,61.60000228881836,-75.3088248,40.1807072
1718909233790000000,6683.476000244141,0,0,6.476497173309326,77.5999984741211,0,0,56.400001525878906,-75.3102793,40.1773905
1718909258918000000,6708.6040002441405,0,0,9.012323379516602,48.667999267578125,0,0,55.400001525878906,-75.3044657,40.1696796
1718909278924000000,6728.61,0,0,10.912131309509277,98.4000015258789,0,0,38.70000076293945,-75.3016591,40.1649459
1718909298976000000,6748.662,0,0,15.360922813415527,128.8990020751953,0,0,58.900001525878906,-75.2964337,40.1584852
1718909318091000000,6767.777,0,0,0,1299.9990234375,0,0,0,-75.2929287,40.1558881
1718909338103000000,6787.789,0,0,0,1299.9990234375,0,0,0,-75.2929287,40.1558881
1718909359000000000,6808.686,0,0,9.509142875671387,87.9990005493164,0,0,67,-75.2878983,40.14437
1718909379830000000,6829.516000244141,0,0,10.311119079589844,110,0,0,48.30000305175781,-75.2880938,40.1347281
1718909393749000000,6843.435,0,0,4.405333518981934,80.51300048828125,0,0,52.60000228881836,-75.2849599,40.132113
1718909418935000000,6868.621,0,0,10.146921157836914,72.9000015258789,0,0,74.0999984741211,-75.2839465,40.1235884
1718909438967000000,6888.653,0,0,90.27113342285156,52.23099899291992,0,0,48.30000305175781,-75.2809818,40.1191699
1718909458161000000,6907.847,0,0,0,1200,0,0,0,-75.2772543,40.1112568
1718909478186000000,6927.871999755859,0,0,0,1100,0,0,0,-75.2798061,40.1103337
1718909498187000000,6947.873,0,0,0,1000,0,0,0,-75.2874611,40.1100709
1718909518202000000,6967.88799975586,0,0,0,1100,0,0,0,-75.2936577,40.10053
1718909539030000000,6988.716000244141,0,0,35.44828414916992,128.8990020751953,0,0,12,-75.2972468,40.0978883
1718909553825000000,7003.511,0,0,20.729272842407227,104.0999984741211,0,0,-32.79999923706055,-75.2931544,40.0974034
1718909579039000000,7028.725,0,0,35.44828414916992,128.8990020751953,0,0,5,-75.30349,40.0938647
1718909599064000000,7048.75,0,0,18.489999771118164,98.4000015258789,0,0,-3.5,-75.3081008,40.0927778
1718909619928000000,7069.614,0,0,13.584489822387695,82.5,0,0,3.200000047683716,-75.3087974,40.0882243
1718909638251000000,7087.937,0,0,0,1100,0,0,0,-75.3166196,40.0799843
1718909658251000000,7107.937,0,0,0,1100,0,0,0,-75.3166196,40.0799843
1718909679075000000,7128.761,0,0,100,180,0,0,19.799999237060547,-75.3054698,40.0756572
1718909698264000000,7147.95,0,0,0,1100,0,0,0,-75.3166196,40.0799843
1718909713819000000,7163.505,0,0,6.792244911193848,82.5,0,0,7.800000190734863,-75.3260035,40.0735552
1718909739160000000,7188.846,0,0,5.272188186645508,50.9379997253418,0,0,18.69999885559082,-75.323426,40.0667109
1718909758301000000,7207.987,0,0,0,1100,0,0,0,-75.3217218,40.0659036
1718909775390000000,7225.07600024414,0,0,35.44828414916992,128.8990020751953,0,0,22,-75.326338,40.0663857
1718909778720000000,7228.406,0,0,0,1100,0,0,0,-75.3217218,40.0659036
1718909798727000000,7248.413,0,0,0,1100,0,0,0,-75.3217218,40.0659036
1718909818730000000,7268.415999755859,0,0,0,1100,0,0,0,-75.3217218,40.0659036
1718909838697000000,7288.383,0,0,0,1100,0,0,0,-75.3217218,40.0659036
1718909843701000000,7293.387,0,0,0,1100,0,0,0,-75.3217218,40.0659036
1718909853699000000,7303.385,0,0,0,1100,0,0,0,-75.3217218,40.0659036
1718909858703000000,7308.389,0,0,0,1100,0,0,0,-75.3217218,40.0659036
1718909873824000000,7323.51,0,0,6.909757614135742,104.0999984741211,0,0,49.70000076293945,-75.3115274,40.0655889
1718909899575000000,7349.261,0,0,100,110,0,0,42.60000228881836,-75.3103496,40.0663181
1718909907398000000,7357.084000244141,0,0,20.729272842407227,104.0999984741211,0,0,18.100000381469727,-75.308932,40.0671441
1718909912382000000,7362.06800024414,0,0,100,82.5,0,0,42.30000305175781,-75.3103188,40.066283
1718909917505000000,7367.191,0,0,58.908050537109375,63.56999969482422,0,0,42.30000305175781,-75.3102715,40.0662772
1718909922539000000,7372.225,0,0,24.02047348022461,91.16600036621094,0,0,42.30000305175781,-75.3101657,40.0666256
1718909943375000000,7393.061,0,0,39.229007720947266,116.0999984741211,0,0,14.899999618530273,-75.3068065,40.0668224
1718909963362000000,7413.04799975586,0,0,10.992219924926758,121.88899993896484,0,0,-10.90000057220459,-75.3050713,40.0700442
1718909983507000000,7433.193,0,0,18.551830291748047,82.13400268554688,0,0,-8.5,-75.299686,40.0703324
1718910004286000000,7453.972000244141,0,0,30.565101623535156,122.4000015258789,0,0,-2.0999999046325684,-75.2994189,40.0736954
1718910023461000000,7473.147,0,0,35.44828414916992,128.8990020751953,0,0,-11.200000762939453,-75.2988765,40.0717726
1718910033847000000,7483.533,0,0,3.1600003242492676,32.707000732421875,0,0,17.899999618530273,-75.2896065,40.0703091
1718910063434000000,7513.11999975586,0,0,35.44828414916992,128.8990020751953,0,0,-6.999999523162842,-75.2863801,40.0746183
1718910082662000000,7532.348000244141,0,0,0,699.9990234375,0,0,0,-75.2812642,40.068516
1718910102672000000,7552.358,0,0,0,899.9990234375,0,0,0,-75.2798061,40.0667594
1718910122682000000,7572.367999755859,0,0,0,1000,0,0,0,-75.2703279,40.0580056
1718910137707000000,7587.393,0,0,0,1000,0,0,0,-75.2703279,40.0580056
1718910142714000000,7592.399999755859,0,0,0,1000,0,0,0,-75.2703279,40.0580056
1718910154706000000,7604.39199975586,0,0,0,1000,0,0,0,-75.2703279,40.0580056
1718910159716000000,7609.402,0,0,0,1000,0,0,0,-75.2703279,40.0580056
1718910166395000000,7616.081,0,0,13.584489822387695,82.5,0,0,-9.200000762939453,-75.2739426,40.0611576
1718910171388000000,7621.074,0,0,32.96690368652344,60,0,0,-9.200000762939453,-75.2739447,40.0611545
1718910186411000000,7636.097,0,0,0,1000,0,0,0,-75.2703279,40.0580056
1718910193837000000,7643.523,0,0,18.489999771118164,92.9000015258789,0,0,0.4000000059604645,-75.2729946,40.0600515
1718910227325000000,7677.011,0,0,5.301557540893555,82.5,0,0,-17.80000114440918,-75.2671674,40.055673
1718910247336000000,7697.022,0,0,100,59.62799835205078,0,0,19,-75.2658259,40.0527805
1718910247337000000,7697.023,0,0,100,58.88800048828125,0,0,19,-75.2657586,40.0528392
1718910273714000000,7723.399999755859,0,0,0,1600,0,0,0,-75.2641303,40.0506162
1718910278782000000,7728.468000244141,0,0,0,1000,0,0,0,-75.2703279,40.0580056
1718910285488000000,7735.174,0,0,16.119192123413086,135.60000610351562,0,0,-19.30000114440918,-75.2603643,40.0516734
1718910288740000000,7738.426,0,0,0,1600,0,0,0,-75.2641303,40.0506162
1718910293754000000,7743.439999755859,0,0,0,1600,0,0,0,-75.2641303,40.0506162
1718910300536000000,7750.222,0,0,26.625600814819336,116.0999984741211,0,0,-19.399999618530273,-75.2606215,40.0518265
1718910303783000000,7753.469,0,0,0,1600,0,0,0,-75.2641303,40.0506162
1718910313695000000,7763.381,0,0,0,1000,0,0,0,-75.2703279,40.0580056
1718910318699000000,7768.385,0,0,0,1000,0,0,0,-75.2703279,40.0580056
1718910339567000000,7789.253,0,0,59.90760040283203,149.60000610351562,0,0,39.5,-75.2611395,40.046671
1718910353856000000,7803.542,0,0,39.83622360229492,35.84700012207031,0,0,35.5,-75.2602033,40.0464837
1718910378715000000,7828.401,0,0,0,899.9990234375,0,0,0,-75.2830868,40.0703198
1718910398726000000,7848.4120002441405,0,0,0,899.9990234375,0,0,0,-75.2830868,40.0703198
1718910418727000000,7868.413,0,0,0,899.9990234375,0,0,0,-75.2830868,40.0703198
1718910431706000000,7881.39199975586,0,0,0,899.9990234375,0,0,0,-75.2830868,40.0703198
1718910436760000000,7886.446,0,0,0,899.9990234375,0,0,0,-75.2830868,40.0703198
1718910441793000000,7891.479,0,0,0,899.9990234375,0,0,0,-75.2830868,40.0703198
1718910446750000000,7896.436000244141,0,0,0,899.9990234375,0,0,0,-75.2830868,40.0703198
1718910467552000000,7917.238,0,0,41.602500915527344,135.60000610351562,0,0,25.399999618530273,-75.2513612,40.0386432
1718910486772000000,7936.458,0,0,0,800,0,0,0,-75.2429837,40.0343857
1718910506784000000,7956.47,0,0,0,800,0,0,0,-75.2429837,40.0343857
1718910526794000000,7976.479999755859,0,0,0,1200,0,0,0,-75.240796,40.0325332
1718910532715000000,7982.401,0,0,0,1200,0,0,0,-75.240796,40.0325332
1718910552722000000,8002.407999755859,0,0,0,800,0,0,0,-75.2429837,40.0346994
1718910572734000000,8022.42000024414,0,0,0,600,0,0,0,-75.2415252,40.033569
1718910592742000000,8042.428000244141,0,0,0,899.9990234375,0,0,0,-75.2342326,40.0294852
1718910613631000000,8063.317,0,0,31.224123001098633,35.71900177001953,0,0,-20.100000381469727,-75.2315003,40.0298398
1718910632896000000,8082.582,0,0,0,500,0,0,0,-75.232774,40.0308645
1718910653367000000,8103.053,0,0,13.584489822387695,82.5,0,0,-10.90000057220459,-75.2314421,40.0258517
1718910658380000000,8108.066,0,0,9.58521556854248,64.0999984741211,0,0,-10.90000057220459,-75.2314363,40.0258491
1718910663485000000,8113.171,0,0,11.324687957763672,72.9000015258789,0,0,-10.90000057220459,-75.2314361,40.0258526
1718910668420000000,8118.106,0,0,10.400625228881836,68.4000015258789,0,0,-10.90000057220459,-75.2314358,40.0258516
1718910673877000000,8123.563,0,0,20.729272842407227,112.01100158691406,0,0,-16.200000762939453,-75.2296168,40.0245755
1718910678439000000,8128.125,0,0,13.584489822387695,82.5,0,0,-10.90000057220459,-75.2314421,40.0258517
1718910683426000000,8133.111999755859,0,0,24.755207061767578,142.5,0,0,-10.90000057220459,-75.2314808,40.025838
1718910693373000000,8143.059,0,0,41.602500915527344,135.60000610351562,0,0,-16.200000762939453,-75.2296158,40.0245785
