time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691599106948107000,45.40210693359375,1.7310328483581543,0.36061006784439087,5.0397047996521,4.78101110458374,11.347171783447266,307.5975341796875,59.99782197036963,-75.08608235969176,40.18003323609851
1691599107948124000,46.4021240234375,1.7059389352798462,0.3608381748199463,5.112930774688721,4.671909332275391,11.750069618225098,308.2243957519531,60.12146895838099,-75.08619127558677,40.18010528702343
1691599108948097000,47.402096923828125,1.6094343662261963,0.3709317743778229,5.206577777862549,4.617917537689209,12.688302993774414,309.3011474609375,60.28330856225859,-75.08630477468826,40.18018152535603
1691599109948193000,48.402193115234375,1.5923293828964233,0.3894030749797821,5.297804832458496,4.584259986877441,13.313422203063965,309.3022766113281,59.80208899356757,-75.08642489665397,40.1802607700848
1691599110948147000,49.40214697265625,1.4153916835784912,0.3514624536037445,5.335998058319092,4.5183000564575195,13.611527442932129,308.6490783691406,59.339080278632544,-75.08654962313558,40.18034172920011
1691599111948155000,50.40215478515625,1.4141631126403809,0.35689041018486023,5.4084930419921875,4.494268417358398,13.901983261108398,308.3239440917969,59.43890240235619,-75.08667788683368,40.18042186280267
1691599112948156000,51.402156005859375,1.402307152748108,0.3782675862312317,5.474323272705078,4.468595504760742,14.72012710571289,307.9354248046875,59.245677684248506,-75.08681163591665,40.18050285734371
1691599113948179000,52.40217895507813,1.3057003021240234,0.36939185857772827,5.51447868347168,4.486583232879639,15.480146408081055,309.02789306640625,59.510447328014784,-75.08695219237892,40.180587839400495
1691599114948296000,53.4022958984375,1.2799296379089355,0.37157532572746277,5.556426525115967,4.462930202484131,15.841958999633789,308.4286804199219,59.18684496470338,-75.08709903145035,40.18067836002772
1691599115948264000,54.40226391601563,1.2705211639404297,0.3665523827075958,5.60001802444458,4.481178283691406,15.908258438110352,308.2339172363281,59.28200045579342,-75.08724907769755,40.18076900047279
1691599116948202000,55.402201904296874,1.3062068223953247,0.38388028740882874,5.660223007202148,4.511763572692871,16.205631256103516,308.14459228515625,59.60456513898627,-75.08740062162009,40.180859979871926
1691599117948276000,56.40227587890625,1.2168914079666138,0.3708956241607666,5.695678234100342,4.537774562835693,16.798076629638672,308.5223083496094,59.7434102564608,-75.08755631281234,40.180952049451236
1691599118948238000,57.40223803710938,1.143064260482788,0.3564043641090393,5.669280529022217,4.524480819702148,17.158737182617188,308.3490905761719,59.653852504865256,-75.08771700142445,40.18104767812566
1691599119948294000,58.4022939453125,1.180389404296875,0.3627825379371643,5.644350051879883,4.5046210289001465,16.903526306152344,307.6258544921875,59.19529565327503,-75.08787850506145,40.18114339338121
1691599120948282000,59.4022822265625,1.2187039852142334,0.3692590892314911,5.631766319274902,4.473213195800781,16.757413864135742,307.2601318359375,59.00796349816519,-75.08803703514954,40.18123629632032
1691599121948305000,60.40230493164062,1.2450162172317505,0.38724225759506226,5.642604351043701,4.503093719482422,16.950695037841797,307.9427795410156,59.323158528479254,-75.08819597709832,40.181329226516645
1691599122948281000,61.40228100585937,1.2866982221603394,0.3912399411201477,5.653096675872803,4.51458740234375,16.670724868774414,308.0181579589844,59.47157291257426,-75.08835331286629,40.18142324602063
1691599123948284000,62.402283935546876,1.2934638261795044,0.38456156849861145,5.660037040710449,4.536535263061523,16.49964141845703,307.4808044433594,59.47623034709161,-75.08850766792749,40.18151487908508
1691599124948312000,63.40231201171875,1.2088459730148315,0.36287954449653625,5.6631669998168945,4.517804145812988,16.48478126525879,307.6831970214844,59.52240917859529,-75.0886621928677,40.181604684213475
1691599125948349000,64.40234887695313,1.2863157987594604,0.3838399648666382,5.669623851776123,4.536165237426758,16.513774871826172,307.9909362792969,59.83025329127504,-75.08881512360877,40.18169575040663
1691599126948359000,65.40235888671874,1.343729019165039,0.40069669485092163,5.695598125457764,4.577972412109375,16.339488983154297,307.1748962402344,60.37650003766926,-75.08896809927673,40.18178723644106
1691599127948388000,66.40238818359374,1.4302321672439575,0.4139910638332367,5.729802131652832,4.571238994598389,15.867513656616211,306.967529296875,60.94665345852031,-75.08911996575297,40.181874875660924
1691599128948419000,67.40241918945313,1.4545252323150635,0.41442838311195374,5.7632670402526855,4.60808801651001,15.6558198928833,306.989013671875,61.418960073665346,-75.08926746872113,40.181959374075
1691599129948449000,68.40244897460937,1.4600741863250732,0.41411107778549194,5.802547931671143,4.635227680206299,15.507742881774902,307.644287109375,61.92824602350701,-75.08941297521169,40.18204386520196
1691599130948419000,69.40241918945313,1.5573394298553467,0.438603937625885,5.836589336395264,4.680801868438721,15.472813606262207,308.13385009765625,62.53961739137745,-75.08955602884332,40.18212954879733
1691599131948429000,70.40242895507812,1.5379127264022827,0.42819303274154663,5.8755292892456055,4.703660011291504,15.230644226074219,307.8048095703125,63.169448902785916,-75.08969784945596,40.18221487919295
1691599132948546000,71.40254614257813,1.4291678667068481,0.38879188895225525,5.877613067626953,4.648098945617676,14.865774154663086,307.2371826171875,63.91410560868842,-75.0898381257707,40.182296890648416
1691599133948405000,72.40240502929687,1.4720617532730103,0.39840811491012573,5.891221046447754,4.613332748413086,14.710173606872559,308.1694641113281,64.26776760370083,-75.08997567896984,40.18237769669489
1691599134948616000,73.40261596679687,2.375462293624878,0.17207711935043335,2.8577661514282227,1.9559029340744019,15.14144229888916,307.5181579589844,67.01734187979561,-75.09011593883555,40.18245546423356
1691599135948524000,74.40252392578125,2.3548431396484375,0.17191718518733978,2.846459150314331,1.9438589811325073,15.33814811706543,307.613037109375,67.01012325522679,-75.0902566393282,40.18253919190537
1691599136948489000,75.40248901367187,2.338353157043457,0.1716519445180893,2.8677566051483154,1.946277379989624,15.530135154724121,307.8158264160156,66.88582753907428,-75.0904010193229,40.18262613163906
1691599137948509000,76.40250903320313,2.3298707008361816,0.17168663442134857,2.874540328979492,1.9443323612213135,15.52112102508545,307.9365539550781,66.44459044513194,-75.0905472214432,40.182714078464564
1691599138948665000,77.4026650390625,2.328139066696167,0.17696069180965424,2.87861967086792,1.9450699090957642,15.333276748657227,307.7695617675781,66.11020869443979,-75.0906926876555,40.1828013500362
1691599139948537000,78.402537109375,2.330648899078369,0.20056937634944916,2.8906686305999756,1.9548373222351074,15.117487907409668,307.6188659667969,65.78715184171048,-75.09083643989743,40.18288721740788
1691599140948519000,79.40251879882813,2.3287148475646973,0.20666643977165222,2.904689311981201,1.9641979932785034,15.333641052246094,307.6311340332031,65.79964833849188,-75.09097809499912,40.18297017975079
1691599141948558000,80.40255810546876,2.3157529830932617,0.1962398886680603,2.9152097702026367,1.9745103120803833,15.736112594604492,307.74859619140625,65.43230015185874,-75.0911210778303,40.18305441819346
1691599142948617000,81.40261694335938,2.306508779525757,0.1937631219625473,2.910316228866577,1.983908772468567,15.870787620544434,307.67437744140625,65.05052914463661,-75.09127143847172,40.18314307378583
1691599143948612000,82.40261206054687,2.302791118621826,0.19890926778316498,2.8920207023620605,1.9931565523147583,15.851603507995605,307.85546875,64.63447264834228,-75.091421852184,40.18323219838969
1691599144948626000,83.4026259765625,2.30017352104187,0.21415987610816956,2.895765781402588,2.0071732997894287,16.021228790283203,307.6943664550781,64.04882954844672,-75.09157286093577,40.183319691218884
1691599145948601000,84.40260107421875,2.2969114780426025,0.21761734783649445,2.8973820209503174,2.017106294631958,16.22572135925293,307.6421813964844,63.51343262989276,-75.09172706866622,40.18340819296725
1691599146948631000,85.40263110351563,2.284414529800415,0.1962384730577469,2.8957316875457764,2.011615037918091,16.418548583984375,307.6007080078125,63.08096981005902,-75.09187427886305,40.1834932314287
1691599147948669000,86.4026689453125,2.2756237983703613,0.18618856370449066,2.9034180641174316,2.0156044960021973,16.58738899230957,307.6790771484375,62.42354972225915,-75.09203445171298,40.18358700900057
1691599148948679000,87.40267895507813,2.2698729038238525,0.18709099292755127,2.8920340538024902,2.0227127075195312,16.779603958129883,307.6477966308594,61.97722421029631,-75.0921925030883,40.18367723197579
1691599149948624000,88.40262377929687,2.2607409954071045,0.1774337887763977,2.846395969390869,2.009326219558716,16.893552780151367,307.9048156738281,61.46533907722786,-75.09234168174711,40.18376668407081
1691599150948697000,89.40269702148437,2.2557740211486816,0.1725815236568451,2.7943780422210693,1.9891811609268188,16.898635864257812,308.00506591796875,61.160618539653655,-75.09250841227562,40.18386300750864
1691599151948714000,90.4027138671875,2.2513632774353027,0.1672634482383728,2.777972459793091,1.9753992557525635,16.722036361694336,308.02960205078125,60.933884067471226,-75.09266813048477,40.18395653402569
1691599152948739000,91.40273901367188,2.2465403079986572,0.166024848818779,2.7353453636169434,1.9529141187667847,16.448787689208984,307.9375915527344,60.64009244683559,-75.09281555417864,40.18404334669864
1691599153948748000,92.402748046875,2.24102783203125,0.16174472868442535,2.7115252017974854,1.9365426301956177,16.12494659423828,307.79534912109375,60.15403030705289,-75.092974551446,40.18413571689361
1691599154948820000,93.40282006835938,2.2366881370544434,0.16000662744045258,2.691256284713745,1.9225759506225586,15.753296852111816,307.69952392578125,59.52185607751692,-75.09312428767534,40.18422324255215
1691599155948747000,94.4027470703125,2.226496458053589,0.16082142293453217,2.6568169593811035,1.898658275604248,14.997203826904297,307.6676330566406,59.08225202970154,-75.0932620078508,40.18430398867115
1691599156948753000,95.4027529296875,2.2234089374542236,0.16756200790405273,2.644357442855835,1.8939135074615479,14.521803855895996,307.5807189941406,58.62287372638343,-75.09339899292915,40.18438472510697
1691599157948762000,96.40276220703124,2.222557544708252,0.17206743359565735,2.6368515491485596,1.8933978080749512,14.140409469604492,307.43890380859375,58.50140433149953,-75.09353017405114,40.18446106781736
1691599158948779000,97.40277905273437,2.2238638401031494,0.18704591691493988,2.632978916168213,1.9002108573913574,14.177162170410156,307.3746643066406,58.50766676455049,-75.09366180407915,40.184537607299106
1691599159948846000,98.40284619140625,2.220937490463257,0.20630143582820892,2.617393732070923,1.9046815633773804,14.48172664642334,307.51727294921875,58.57926298626188,-75.09379491445925,40.18461668076539
1691599160948798000,99.4027978515625,2.2093558311462402,0.21025213599205017,2.594919443130493,1.9042187929153442,14.653265953063965,307.614990234375,58.622347502304905,-75.09392673397112,40.18469537497585
1691599161948819000,100.40281884765625,2.1941659450531006,0.19850702583789825,2.5816054344177246,1.899438500404358,14.626483917236328,307.6955261230469,58.58394118928136,-75.09406274540174,40.18477528965469
1691599162948858000,101.40285815429688,2.1803336143493652,0.18353666365146637,2.584792137145996,1.9031306505203247,14.694209098815918,307.764404296875,58.35086324993874,-75.09420110678496,40.18485605410836
1691599163949006000,102.40300610351562,2.168975830078125,0.17678390443325043,2.5917463302612305,1.9088234901428223,14.942953109741211,307.85302734375,58.009407430417355,-75.09433721655297,40.184936435057885
1691599164948869000,103.402869140625,2.1668567657470703,0.18824946880340576,2.596437931060791,1.9183772802352905,15.146947860717773,307.6509094238281,57.60315421402356,-75.0944772099699,40.18502011189984
1691599165949037000,104.403037109375,2.165553569793701,0.20948414504528046,2.592642307281494,1.934424638748169,15.441984176635742,307.9180908203125,56.99914713058756,-75.09461917913113,40.1851047685694
1691599166948884000,105.40288403320312,2.155266761779785,0.22160646319389343,2.5879557132720947,1.9405322074890137,15.823310852050781,308.3652648925781,56.56292382968314,-75.0947617096476,40.185189819862394
1691599167948933000,106.40293310546875,2.1310153007507324,0.2063046544790268,2.5810985565185547,1.9383234977722168,16.378509521484375,308.2067565917969,56.17829992415664,-75.0949091860727,40.185278817630966
1691599168948909000,107.40290893554688,2.1142196655273438,0.18987137079238892,2.573004722595215,1.9340128898620605,16.846508026123047,308.1490783691406,55.587366713558325,-75.09506106218507,40.18537153637454
1691599169948952000,108.4029521484375,2.1049811840057373,0.17900849878787994,2.5712130069732666,1.9308100938796997,17.19841957092285,307.9970397949219,55.10033742898009,-75.09522008383681,40.185467738632696
1691599170948960000,109.4029599609375,2.1059823036193848,0.1972532570362091,2.5673649311065674,1.9377968311309814,17.386829376220703,307.9024353027344,54.713005848723704,-75.09538131507503,40.185562773578035
1691599171948998000,110.40299780273438,2.1032063961029053,0.19764645397663116,2.5729198455810547,1.9429125785827637,17.470691680908203,308.0419006347656,54.32196512726814,-75.0955463368412,40.18565941461262
1691599172948960000,111.4029599609375,2.097015619277954,0.184732124209404,2.580925703048706,1.9382407665252686,17.514135360717773,308.0919494628906,53.67456070078374,-75.09570991508373,40.18575517044204
1691599173948967000,112.402966796875,2.0918185710906982,0.17465688288211823,2.601475238800049,1.9405200481414795,17.44288444519043,308.2010803222656,53.083150163574224,-75.09587154818229,40.1858508343348
1691599174948995000,113.4029951171875,2.087541341781616,0.16851097345352173,2.5959632396698,1.93720543384552,17.45121955871582,307.9936218261719,52.52528426382088,-75.09603599265395,40.18594676923963
1691599175949024000,114.40302392578126,2.0847225189208984,0.17159023880958557,2.5618221759796143,1.9282368421554565,17.584115982055664,307.6361083984375,52.039723870105874,-75.09619879268082,40.18604170044801
1691599176949003000,115.4030029296875,2.0814592838287354,0.17047584056854248,2.5236613750457764,1.9144107103347778,17.606056213378906,307.63775634765625,51.66460898020468,-75.09636288730042,40.18613543116061
1691599177949054000,116.40305395507812,2.0793416500091553,0.17298968136310577,2.500030517578125,1.9060654640197754,17.6279354095459,307.7594909667969,51.489385671027364,-75.09652904517887,40.18623184245273
1691599178949092000,117.40309204101563,2.0754427909851074,0.17073684930801392,2.488560914993286,1.8960968255996704,17.554828643798828,307.9378967285156,51.27773946768002,-75.09669375810347,40.18632659983741
1691599179949079000,118.4030791015625,2.074798345565796,0.1796882003545761,2.4974687099456787,1.900528907775879,17.481496810913086,307.7525329589844,51.04123823786135,-75.09685690137901,40.18642119625723
1691599180949144000,119.40314404296875,2.077070951461792,0.19468121230602264,2.511652708053589,1.9076638221740723,17.598711013793945,307.4953918457031,50.84400344691803,-75.09702204387189,40.18651889429308
1691599181949085000,120.4030849609375,2.0719285011291504,0.18425431847572327,2.523207187652588,1.917007327079773,17.743532180786133,307.3594970703125,50.29354531394221,-75.09718340315455,40.18661621595914
1691599182949133000,121.40313305664063,2.0692176818847656,0.18274544179439545,2.5534989833831787,1.9356178045272827,18.018310546875,307.1415710449219,49.58069946780537,-75.09734822293467,40.18671625126646
1691599183949081000,122.4030810546875,2.0665905475616455,0.18907395005226135,2.5971381664276123,1.961446762084961,18.4438419342041,307.0660705566406,48.89426897409621,-75.0975196711062,40.1868159789667
1691599184949156000,123.40315600585937,2.0651466846466064,0.20544540882110596,2.64318585395813,1.9966286420822144,18.883560180664062,306.9547424316406,48.25282457087219,-75.09769517068912,40.186917647282435
1691599185949113000,124.40311303710938,2.0555453300476074,0.18949437141418457,2.666287660598755,1.994295597076416,19.14588165283203,307.3056945800781,47.76865754744401,-75.09787583831712,40.18702480511985
1691599186949139000,125.40313891601562,2.055091381072998,0.19580663740634918,2.6948118209838867,1.9955624341964722,19.082069396972656,307.1139221191406,47.73841889979121,-75.09805731026906,40.1871314943898
1691599187949174000,126.40317407226563,2.050600290298462,0.18343622982501984,2.704011917114258,1.9811619520187378,18.80790901184082,307.0722961425781,47.378548762895804,-75.0982341806761,40.187235314918695
1691599188949194000,127.40319409179688,2.0468690395355225,0.17545956373214722,2.7177748680114746,1.9723907709121704,18.584835052490234,306.9427185058594,47.074716512532845,-75.09840827664613,40.18733639215084
1691599189949194000,128.40319409179688,2.0444495677948,0.17865639925003052,2.7418458461761475,1.973621129989624,18.283935546875,307.00537109375,46.90592523362295,-75.09858164357004,40.18743680505692
1691599190949202000,129.40320190429688,2.0402960777282715,0.1825336068868637,2.787111520767212,1.9770808219909668,17.77212905883789,307.0211181640625,46.926610217397936,-75.09875023629724,40.18753575199434
1691599191949198000,130.40319799804686,2.0379021167755127,0.19701868295669556,2.8273513317108154,1.9778697490692139,17.235830307006836,307.12554931640625,47.077347748014546,-75.0989114682417,40.18763032054118
1691599192949266000,131.40326586914063,2.036302089691162,0.22004912793636322,2.8718159198760986,1.9841970205307007,16.58747100830078,307.15887451171875,47.770488129011085,-75.09906992956739,40.187722990183445
1691599193949245000,132.40324487304687,2.025451183319092,0.19407939910888672,2.9089412689208984,1.9725704193115234,15.96900463104248,307.1427307128906,48.52354203887511,-75.09922118115598,40.18781304142392
1691599194949306000,133.40330615234376,2.0198235511779785,0.18147392570972443,2.922456979751587,1.9559119939804077,15.096260070800781,306.8503723144531,49.24651823968611,-75.09936359297407,40.18789440770219
1691599195949269000,134.40326904296876,2.015815496444702,0.18375740945339203,2.9533939361572266,1.9595527648925781,14.07401180267334,306.8515625,49.72787379978017,-75.09950027126676,40.187973304880195
1691599196949245000,135.40324487304687,2.0116617679595947,0.18548141419887543,2.991309881210327,1.952358603477478,13.11658000946045,306.8244934082031,50.37706862451937,-75.09962823556498,40.18804814551204
1691599197949286000,136.4032858886719,2.008951187133789,0.1765412986278534,3.0230937004089355,1.9409379959106445,12.266261100769043,306.61572265625,50.727717280514476,-75.09974363462851,40.188115829822884
1691599198949301000,137.40330102539062,2.0098016262054443,0.18453334271907806,3.0621836185455322,1.936531662940979,11.257356643676758,306.5933837890625,51.18810046497191,-75.09985454404215,40.18818060761053
1691599199949323000,138.4033229980469,2.013456106185913,0.20888029038906097,3.097477436065674,1.937781810760498,10.064126968383789,306.5499267578125,51.79184515587551,-75.0999553545048,40.188238805539946
1691599200949341000,139.4033408203125,2.016561269760132,0.23010265827178955,3.141937494277954,1.9444502592086792,9.012277603149414,306.5404968261719,52.44519794939241,-75.10004166548603,40.188289344203746
1691599201949381000,140.4033811035156,2.017627000808716,0.22885985672473907,3.1868629455566406,1.9464728832244873,7.931008815765381,306.6969299316406,52.807989429089616,-75.1001178761327,40.18833390767795
1691599202949416000,141.403416015625,2.0185418128967285,0.2148541361093521,3.2161872386932373,1.9454859495162964,6.994795322418213,306.821533203125,53.168583493303416,-75.10018378346162,40.18837377495615
1691599203949382000,142.4033818359375,2.011986017227173,0.2184518724679947,3.2350449562072754,1.9431426525115967,7.0298566818237305,306.8804626464844,53.40428730492505,-75.10024343821829,40.18840752185828
1691599204949369000,143.403369140625,1.980279564857483,0.23013600707054138,3.2663893699645996,1.9661113023757935,7.447304725646973,306.7367858886719,53.67224428568232,-75.10030837986058,40.18844487160411
1691599205949470000,144.40346997070313,1.9419113397598267,0.2428630292415619,3.284299612045288,1.9865446090698242,8.022711753845215,306.16815185546875,54.05277989236786,-75.10037176918141,40.18848099509555
1691599206949503000,145.4035029296875,1.8920509815216064,0.2286139726638794,3.320173978805542,1.994019627571106,8.66944408416748,306.1413269042969,54.27033644305676,-75.10044471756083,40.18852230996716
1691599207949424000,146.40342407226564,1.845221757888794,0.20516075193881989,3.3272886276245117,1.9910383224487305,9.405377388000488,306.29913330078125,54.799373807914826,-75.10052956977599,40.18857065063267
1691599208949482000,147.40348193359375,1.8270683288574219,0.19775375723838806,3.321915626525879,1.9958328008651733,9.937257766723633,306.4361572265625,55.40515416641466,-75.10061230653507,40.18861870081351
1691599209949447000,148.40344702148437,1.8147519826889038,0.19857104122638702,3.316161632537842,2.011519432067871,10.594353675842285,306.72021484375,55.92371459275536,-75.10070541530087,40.18867437108211
1691599210949479000,149.40347900390626,1.7923319339752197,0.18836669623851776,3.3060195446014404,2.0032739639282227,11.370772361755371,307.2357482910156,56.237293702106705,-75.10080842473793,40.18873961373819
1691599211949498000,150.403498046875,1.7808157205581665,0.1791577935218811,3.2844161987304688,1.9889657497406006,12.011628150939941,307.3973388671875,56.44073203789395,-75.10091087195774,40.188801451132655
1691599212949520000,151.40351977539063,1.7828104496002197,0.19111435115337372,3.2797467708587646,1.98857843875885,12.393501281738281,307.142578125,56.61288338236529,-75.10102604916597,40.18887038261193
1691599213949528000,152.40352807617188,1.7875959873199463,0.21869823336601257,3.2537858486175537,1.9861871004104614,12.123067855834961,307.0362854003906,56.89256543507501,-75.10114057492491,40.18893810101106
1691599214949672000,153.403671875,1.787566065788269,0.246426060795784,3.248337745666504,2.0130255222320557,11.802018165588379,307.0484313964844,57.26197063821984,-75.10125616621926,40.1890055125703
1691599215949538000,154.4035380859375,1.775489330291748,0.2243298888206482,3.242929220199585,2.0125887393951416,11.610572814941406,307.4107360839844,57.76226449833429,-75.10136720432237,40.18907090876281
1691599216949509000,155.40350903320314,1.765834927558899,0.2035900205373764,3.232795000076294,1.99465012550354,11.310077667236328,307.6603088378906,57.89002095555747,-75.10147412368144,40.189135926028776
1691599217949597000,156.40359692382813,1.762083649635315,0.19621802866458893,3.2319962978363037,1.9952749013900757,11.12817668914795,307.77215576171875,58.19304963083331,-75.10157736715587,40.1891998989969
1691599218949597000,157.40359692382813,1.7598603963851929,0.19359225034713745,3.230912208557129,1.9892973899841309,10.92199420928955,307.9337158203125,58.59537914610306,-75.10168058456638,40.18926466240662
